instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,33,0.0,0.017,0.104,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.104,0.275,0.0,3.667,4.094,5.47,7.333,3.667,22.05.24 - 17:48
1,27,0.0,0.0,0.074,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.244,0.0,3.833,3.833,4.693,6.692,3.833,22.05.24 - 17:48
2,59,0.133,0.167,0.226,0.361,0.0,0.089,0.044,0.03,0.022,0.0,0.044,0.122,0.196,0.339,0.0,6.033,6.767,7.385,8.8,4.0,22.05.24 - 17:48
3,27,0.0,0.0,0.099,0.272,0.0,0.0,0.0,0.015,0.011,0.0,0.0,0.0,0.089,0.264,0.0,3.5,4.1,6.085,7.808,3.5,22.05.24 - 17:48
4,32,0.0,0.011,0.111,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.111,0.278,0.0,3.8,4.883,5.889,7.7,3.667,22.05.24 - 17:48
5,23,0.0,0.0,0.059,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.233,0.0,3.833,3.833,4.737,6.767,3.833,22.05.24 - 17:48
6,-1,0.222,0.21,0.277,0.408,0.333,0.222,0.172,0.133,0.1,0.333,0.0,0.044,0.159,0.319,0.0,4.856,5.906,7.33,8.714,8.167,22.05.24 - 17:48
7,24,0.0,0.0,0.074,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.25,0.0,3.5,4.167,5.685,7.519,3.5,22.05.24 - 17:48
8,-1,0.275,0.273,0.325,0.435,0.167,0.233,0.233,0.163,0.122,0.167,0.1,0.089,0.196,0.339,0.0,6.689,7.589,8.367,9.519,5.667,22.05.24 - 17:48
9,26,0.0,0.0,0.052,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.228,0.0,3.667,4.589,5.737,7.558,3.667,22.05.24 - 17:48
