instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,36,0.0,0.033,0.13,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.13,0.311,0.0,3.667,4.472,5.811,7.772,3.667,22.05.24 - 12:16
1,30,0.0,0.0,0.093,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.281,0.0,3.833,3.833,4.907,7.097,3.833,22.05.24 - 12:16
2,59,0.169,0.206,0.245,0.397,0.0,0.156,0.156,0.104,0.078,0.0,0.033,0.106,0.178,0.347,0.0,5.6,6.5,7.526,9.028,3.833,22.05.24 - 12:16
3,34,0.0,0.022,0.144,0.322,0.0,0.0,0.022,0.041,0.031,0.0,0.0,0.0,0.107,0.294,0.0,3.767,5.078,6.959,8.586,3.5,22.05.24 - 12:16
4,37,0.0,0.066,0.148,0.322,0.0,0.0,0.028,0.019,0.014,0.0,0.0,0.044,0.133,0.311,0.0,4.733,5.611,6.53,8.331,3.667,22.05.24 - 12:16
5,26,0.0,0.0,0.078,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.269,0.0,3.833,3.894,4.974,7.183,3.833,22.05.24 - 12:16
6,-1,0.167,0.325,0.368,0.493,0.167,0.167,0.233,0.181,0.136,0.167,0.0,0.094,0.204,0.369,0.0,3.9,6.083,7.885,9.264,3.5,22.05.24 - 12:16
7,44,0.0,0.1,0.211,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.211,0.369,0.0,3.867,5.028,6.452,8.222,3.333,22.05.24 - 12:16
8,-1,0.316,0.342,0.391,0.504,0.167,0.278,0.256,0.17,0.128,0.167,0.044,0.106,0.233,0.386,0.0,6.356,7.211,8.489,9.728,6.333,22.05.24 - 12:16
9,26,0.0,0.0,0.063,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.258,0.0,4.156,5.028,6.119,8.028,3.667,22.05.24 - 12:16
