instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.015,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.172,0.0,3.667,3.667,4.011,5.997,3.667,22.05.24 - 13:15
1,17,0.0,0.0,0.007,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.164,0.0,3.833,3.833,3.922,5.772,3.833,22.05.24 - 13:15
2,55,0.111,0.139,0.183,0.298,0.0,0.111,0.139,0.163,0.122,0.0,0.0,0.0,0.037,0.189,0.0,3.833,3.844,5.033,6.786,3.833,22.05.24 - 13:15
3,26,0.0,0.0,0.048,0.206,0.0,0.0,0.0,0.048,0.044,0.0,0.0,0.0,0.0,0.167,0.0,3.833,3.833,4.515,6.531,3.833,22.05.24 - 13:15
4,45,0.0,0.083,0.167,0.288,0.0,0.0,0.083,0.126,0.106,0.0,0.0,0.0,0.041,0.189,0.0,4.0,4.333,4.941,6.633,4.0,22.05.24 - 13:15
5,14,0.0,0.0,0.0,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.0,3.833,3.833,3.915,5.839,3.833,22.05.24 - 13:15
6,57,0.133,0.15,0.237,0.352,0.0,0.133,0.15,0.196,0.158,0.0,0.0,0.0,0.041,0.2,0.0,3.5,3.5,4.811,6.697,3.5,22.05.24 - 13:15
7,28,0.0,0.0,0.063,0.218,0.0,0.0,0.0,0.007,0.019,0.0,0.0,0.0,0.056,0.2,0.0,3.333,3.4,4.219,6.158,3.333,22.05.24 - 13:15
8,-1,0.167,0.211,0.287,0.387,0.167,0.167,0.2,0.23,0.172,0.167,0.0,0.011,0.07,0.225,0.0,4.5,5.256,5.948,7.533,4.5,22.05.24 - 13:15
9,20,0.0,0.0,0.019,0.165,0.0,0.0,0.0,0.004,0.014,0.0,0.0,0.0,0.015,0.153,0.0,3.667,3.667,4.422,6.244,3.667,22.05.24 - 13:15
