instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,18,0.0,0.0,0.011,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.169,0.0,3.667,3.667,4.004,5.947,3.667,22.05.24 - 17:09
1,17,0.0,0.0,0.007,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.164,0.0,3.833,3.833,3.922,5.761,3.833,22.05.24 - 17:09
2,-1,0.167,0.167,0.189,0.309,0.167,0.167,0.167,0.174,0.133,0.167,0.0,0.0,0.03,0.189,0.0,3.833,3.833,4.874,6.733,3.833,22.05.24 - 17:09
3,29,0.0,0.0,0.059,0.215,0.0,0.0,0.0,0.059,0.058,0.0,0.0,0.0,0.0,0.161,0.0,3.5,3.5,4.226,6.244,3.5,22.05.24 - 17:09
4,56,0.122,0.15,0.211,0.324,0.0,0.122,0.144,0.17,0.139,0.0,0.0,0.006,0.041,0.192,0.0,3.667,3.8,4.611,6.394,3.667,22.05.24 - 17:09
5,14,0.0,0.0,0.0,0.155,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.153,0.0,3.833,3.833,3.915,5.85,3.833,22.05.24 - 17:09
6,48,0.033,0.1,0.17,0.303,0.0,0.033,0.1,0.144,0.122,0.0,0.0,0.0,0.026,0.186,0.0,3.5,3.5,4.37,6.411,3.5,22.05.24 - 17:09
7,27,0.0,0.0,0.059,0.221,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.059,0.203,0.0,3.333,3.333,4.326,6.225,3.333,22.05.24 - 17:09
8,-1,0.167,0.227,0.293,0.4,0.167,0.167,0.217,0.23,0.172,0.167,0.0,0.017,0.074,0.236,0.0,4.667,5.317,5.833,7.511,4.667,22.05.24 - 17:09
9,18,0.0,0.0,0.011,0.158,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.011,0.147,0.0,3.667,3.667,4.378,6.203,3.667,22.05.24 - 17:09
