instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,26,0.0,0.0,0.048,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.253,0.0,3.667,3.728,4.767,6.997,3.667,22.05.24 - 17:28
1,25,0.0,0.0,0.056,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.253,0.0,3.833,3.833,4.481,6.744,3.833,22.05.24 - 17:28
2,49,0.044,0.115,0.176,0.349,0.0,0.044,0.106,0.096,0.072,0.0,0.0,0.022,0.104,0.294,0.0,4.0,4.889,6.141,8.047,4.0,22.05.24 - 17:29
3,29,0.0,0.0,0.066,0.266,0.0,0.0,0.0,0.048,0.036,0.0,0.0,0.0,0.022,0.233,0.0,3.833,4.344,5.904,7.864,3.833,22.05.24 - 17:29
4,44,0.0,0.122,0.176,0.346,0.0,0.0,0.078,0.104,0.078,0.0,0.0,0.044,0.085,0.278,0.0,3.833,4.689,5.615,7.681,3.833,22.05.24 - 17:29
5,21,0.0,0.0,0.041,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.242,0.0,4.0,4.0,4.67,6.944,4.0,22.05.24 - 17:29
6,42,0.0,0.067,0.192,0.361,0.0,0.0,0.067,0.107,0.081,0.0,0.0,0.0,0.1,0.292,0.0,3.5,3.9,5.667,7.672,3.5,22.05.24 - 17:29
7,34,0.0,0.022,0.115,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.115,0.303,0.0,3.333,3.867,4.974,7.15,3.333,22.05.24 - 17:29
8,-1,0.178,0.272,0.336,0.472,0.167,0.167,0.222,0.193,0.144,0.167,0.011,0.05,0.148,0.331,0.0,5.267,5.811,6.959,8.689,4.333,22.05.24 - 17:29
9,19,0.0,0.0,0.022,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.228,0.0,3.667,4.156,5.093,7.244,3.667,22.05.24 - 17:29
