instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,54,0.0,0.015,0.133,0.313,0.0,0.0,0.013,0.069,0.052,0.0,0.0,0.003,0.091,0.282,0.0,3.5,3.533,4.913,7.022,3.5,29.04.24 - 05:43
1,39,0.0,0.0,0.059,0.244,0.0,0.0,0.0,0.024,0.018,0.0,0.0,0.0,0.042,0.232,0.0,4.167,4.167,5.193,7.387,4.167,29.04.24 - 05:43
2,38,0.0,0.0,0.031,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.222,0.0,3.167,3.167,3.818,6.19,3.167,29.04.24 - 05:43
3,38,0.0,0.0,0.061,0.251,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.06,0.25,0.0,3.667,3.7,5.207,7.297,3.667,29.04.24 - 05:43
4,57,0.0,0.023,0.074,0.265,0.0,0.0,0.0,0.031,0.023,0.0,0.0,0.023,0.047,0.245,0.0,3.333,4.173,4.831,6.953,3.333,29.04.24 - 05:43
5,45,0.0,0.0,0.053,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.24,0.0,3.833,3.833,4.491,6.69,3.833,29.04.24 - 05:43
6,42,0.0,0.0,0.069,0.255,0.0,0.0,0.0,0.022,0.017,0.0,0.0,0.0,0.047,0.238,0.0,3.333,3.733,5.142,7.237,3.333,29.04.24 - 05:43
7,53,0.0,0.01,0.08,0.268,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.01,0.076,0.265,0.0,3.833,3.953,4.922,7.087,3.833,29.04.24 - 05:43
8,-1,0.167,0.207,0.259,0.399,0.167,0.167,0.207,0.209,0.157,0.167,0.0,0.0,0.073,0.26,0.0,5.167,5.2,5.738,7.673,5.167,29.04.24 - 05:43
9,32,0.0,0.0,0.024,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.223,0.0,3.167,3.167,3.7,6.152,3.167,29.04.24 - 05:43
