instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.391,0.53,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.391,0.53,0.333,9.407,10.287,10.853,11.89,7.167,29.04.24 - 06:14
1,-1,0.373,0.487,0.544,0.645,0.333,0.0,0.0,0.0,0.0,0.0,0.373,0.487,0.544,0.645,0.333,9.56,10.16,10.622,11.597,9.0,29.04.24 - 06:14
2,-1,0.393,0.447,0.493,0.607,0.333,0.0,0.0,0.0,0.0,0.0,0.393,0.447,0.493,0.607,0.333,10.633,11.067,11.124,11.933,9.833,29.04.24 - 06:14
3,-1,0.293,0.397,0.458,0.58,0.167,0.0,0.0,0.0,0.0,0.0,0.293,0.397,0.458,0.58,0.167,7.247,8.207,8.967,10.342,7.167,29.04.24 - 06:14
4,-1,0.447,0.473,0.509,0.618,0.333,0.0,0.0,0.0,0.0,0.0,0.447,0.473,0.509,0.618,0.333,10.453,10.893,11.224,12.062,9.333,29.04.24 - 06:14
5,-1,0.333,0.417,0.471,0.59,0.167,0.0,0.0,0.0,0.0,0.0,0.333,0.417,0.471,0.59,0.167,7.327,8.247,9.158,10.525,7.167,29.04.24 - 06:14
6,99,0.293,0.313,0.378,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0.313,0.378,0.52,0.0,7.493,7.94,9.24,10.56,5.833,29.04.24 - 06:14
7,-1,0.483,0.501,0.532,0.636,0.333,0.007,0.003,0.002,0.002,0.0,0.48,0.5,0.531,0.635,0.333,9.2,9.263,9.929,11.05,7.333,29.04.24 - 06:14
8,-1,0.333,0.333,0.391,0.53,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.391,0.53,0.333,8.787,10.103,10.598,11.565,7.667,29.04.24 - 06:14
9,-1,0.327,0.4,0.46,0.582,0.167,0.0,0.0,0.0,0.0,0.0,0.327,0.4,0.46,0.582,0.167,7.493,8.693,9.864,11.148,7.333,29.04.24 - 06:14
