instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.5,0.603,0.713,0.785,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.603,0.713,0.785,0.5,11.333,11.913,12.742,13.307,11.333,19.04.24 - 06:58
1,-1,0.613,0.687,0.769,0.827,0.5,0.0,0.0,0.0,0.0,0.0,0.613,0.687,0.769,0.827,0.5,11.667,12.087,12.813,13.36,11.667,19.04.24 - 06:58
2,-1,0.553,0.65,0.744,0.808,0.5,0.0,0.0,0.0,0.0,0.0,0.553,0.65,0.744,0.808,0.5,11.333,11.86,12.707,13.28,11.333,19.04.24 - 06:58
3,-1,0.5,0.603,0.713,0.785,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.603,0.713,0.785,0.5,10.287,11.523,12.549,13.162,9.167,19.04.24 - 06:58
4,-1,0.5,0.603,0.713,0.785,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.603,0.713,0.785,0.5,9.167,10.47,11.758,12.568,9.167,19.04.24 - 06:58
5,-1,0.5,0.607,0.716,0.787,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.607,0.716,0.787,0.5,10.66,11.59,12.504,13.128,10.0,19.04.24 - 06:58
6,-1,0.56,0.657,0.749,0.812,0.5,0.0,0.0,0.0,0.0,0.0,0.56,0.657,0.749,0.812,0.5,11.167,11.793,12.662,13.247,11.167,19.04.24 - 06:58
7,-1,0.5,0.603,0.713,0.785,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.603,0.713,0.785,0.5,11.5,11.97,12.736,13.302,11.5,19.04.24 - 06:58
8,-1,0.447,0.577,0.696,0.772,0.333,0.0,0.0,0.0,0.0,0.0,0.447,0.577,0.696,0.772,0.333,11.833,12.21,12.896,13.422,11.833,19.04.24 - 06:58
9,-1,0.5,0.603,0.713,0.785,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.603,0.713,0.785,0.5,9.973,11.18,12.231,12.923,9.333,19.04.24 - 06:58
