instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.013,0.007,0.027,0.157,0.167,0.013,0.007,0.004,0.003,0.167,0.0,0.0,0.022,0.153,0.0,3.5,3.5,3.767,5.51,3.5,29.04.24 - 10:48
1,35,0.0,0.0,0.022,0.167,0.0,0.0,0.0,0.011,0.015,0.0,0.0,0.0,0.011,0.152,0.0,3.333,3.333,3.691,5.41,3.333,29.04.24 - 10:48
2,25,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.142,0.0,4.5,4.5,4.553,6.21,4.5,29.04.24 - 10:48
3,23,0.0,0.0,0.0,0.131,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.117,0.0,5.0,5.0,5.0,6.572,5.0,29.04.24 - 10:48
4,25,0.0,0.0,0.0,0.146,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.14,0.0,3.167,3.167,3.22,5.137,3.167,29.04.24 - 10:48
5,73,0.0,0.077,0.107,0.222,0.0,0.0,0.077,0.107,0.112,0.0,0.0,0.0,0.0,0.11,0.0,4.333,4.333,4.333,5.817,4.333,29.04.24 - 10:48
6,17,0.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.0,4.0,4.0,4.0,5.477,4.0,29.04.24 - 10:48
7,72,0.0,0.073,0.124,0.245,0.0,0.0,0.073,0.109,0.112,0.0,0.0,0.0,0.024,0.148,0.0,3.333,3.333,3.987,5.882,3.333,29.04.24 - 10:48
8,-1,0.007,0.003,0.002,0.137,0.167,0.007,0.003,0.002,0.008,0.167,0.0,0.0,0.0,0.128,0.0,3.5,3.5,3.5,5.23,3.5,29.04.24 - 10:48
9,26,0.0,0.0,0.002,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.142,0.0,3.667,3.667,3.773,5.503,3.667,29.04.24 - 10:48
