instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,27,0.0,0.0,0.052,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.239,0.0,3.667,3.667,4.685,6.753,3.667,22.05.24 - 17:40
1,23,0.0,0.0,0.048,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.225,0.0,3.833,3.833,4.393,6.433,3.833,22.05.24 - 17:40
2,36,0.0,0.047,0.13,0.294,0.0,0.0,0.033,0.044,0.033,0.0,0.0,0.033,0.111,0.281,0.0,3.833,4.856,6.196,7.964,3.833,22.05.24 - 17:40
3,27,0.0,0.0,0.064,0.248,0.0,0.0,0.0,0.037,0.028,0.0,0.0,0.0,0.03,0.222,0.0,3.5,3.9,5.515,7.45,3.5,22.05.24 - 17:40
4,32,0.0,0.011,0.103,0.275,0.0,0.0,0.011,0.056,0.042,0.0,0.0,0.0,0.063,0.244,0.0,4.0,4.611,5.574,7.497,4.0,22.05.24 - 17:40
5,20,0.0,0.0,0.037,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.217,0.0,3.833,3.833,4.422,6.547,3.833,22.05.24 - 17:40
6,30,0.0,0.0,0.117,0.293,0.0,0.0,0.0,0.019,0.014,0.0,0.0,0.0,0.107,0.286,0.0,3.5,3.633,5.493,7.469,3.5,22.05.24 - 17:40
7,33,0.0,0.017,0.107,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.107,0.283,0.0,3.333,3.8,4.889,6.958,3.333,22.05.24 - 17:40
8,-1,0.167,0.278,0.327,0.451,0.167,0.167,0.222,0.178,0.133,0.167,0.0,0.056,0.152,0.319,0.0,5.133,5.811,7.007,8.642,4.333,22.05.24 - 17:40
9,18,0.0,0.0,0.019,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.203,0.0,3.667,4.094,4.963,6.964,3.667,22.05.24 - 17:40
