instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,54,0.011,0.017,0.011,0.125,0.0,0.011,0.011,0.007,0.011,0.0,0.0,0.006,0.004,0.114,0.0,3.922,3.922,3.826,5.422,3.5,22.05.24 - 11:12
1,31,0.0,0.006,0.007,0.117,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.006,0.007,0.108,0.0,3.778,3.872,3.937,5.256,3.667,22.05.24 - 11:12
2,-1,0.044,0.022,0.035,0.153,0.167,0.044,0.022,0.026,0.042,0.167,0.0,0.0,0.011,0.119,0.0,4.722,4.494,4.644,6.033,5.833,22.05.24 - 11:12
3,15,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.103,0.0,3.933,3.806,3.989,5.658,3.5,22.05.24 - 11:12
4,23,0.0,0.0,0.053,0.166,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.0,0.026,0.119,0.0,3.478,3.633,4.111,5.356,3.333,22.05.24 - 11:12
5,22,0.0,0.0,0.004,0.108,0.0,0.0,0.0,0.004,0.017,0.0,0.0,0.0,0.0,0.092,0.0,4.067,3.933,3.926,5.311,3.667,22.05.24 - 11:12
6,-1,0.189,0.189,0.19,0.276,0.167,0.167,0.161,0.163,0.142,0.167,0.022,0.028,0.03,0.139,0.0,5.167,4.894,4.874,6.164,4.667,22.05.24 - 11:12
7,20,0.0,0.0,0.022,0.151,0.0,0.0,0.0,0.022,0.053,0.0,0.0,0.0,0.0,0.103,0.0,3.533,3.867,4.004,5.547,3.333,22.05.24 - 11:12
8,48,0.022,0.022,0.064,0.195,0.0,0.011,0.011,0.041,0.053,0.0,0.011,0.011,0.026,0.147,0.0,4.444,4.539,5.052,6.522,4.167,22.05.24 - 11:12
9,17,0.0,0.0,0.007,0.111,0.0,0.0,0.0,0.004,0.019,0.0,0.0,0.0,0.004,0.092,0.0,3.922,3.861,4.222,5.564,3.667,22.05.24 - 11:12
