instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,35,0.0,0.0,0.04,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.203,0.0,4.0,4.0,4.533,6.413,4.0,29.04.24 - 10:13
1,39,0.0,0.0,0.042,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.205,0.0,3.333,3.333,4.071,6.157,3.333,29.04.24 - 10:13
2,45,0.0,0.0,0.082,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.238,0.0,3.833,3.833,5.124,6.982,3.833,29.04.24 - 10:13
3,45,0.0,0.0,0.062,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.22,0.0,3.667,3.667,4.649,6.602,3.667,29.04.24 - 10:13
4,-1,0.18,0.228,0.272,0.392,0.167,0.067,0.047,0.031,0.023,0.0,0.133,0.193,0.249,0.375,0.167,6.087,6.863,7.293,8.675,6.167,29.04.24 - 10:13
5,44,0.0,0.0,0.056,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.222,0.0,3.833,3.873,5.362,7.528,3.833,29.04.24 - 10:13
6,71,0.0,0.07,0.131,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.131,0.287,0.0,4.333,5.507,6.633,8.12,4.333,29.04.24 - 10:13
7,61,0.0,0.047,0.125,0.29,0.0,0.0,0.047,0.056,0.042,0.0,0.0,0.0,0.076,0.253,0.0,3.833,5.12,6.444,8.08,3.833,29.04.24 - 10:13
8,44,0.0,0.0,0.102,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.263,0.0,4.167,4.167,5.709,7.402,4.167,29.04.24 - 10:13
9,68,0.0,0.06,0.118,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.118,0.265,0.0,4.5,5.16,6.131,7.758,4.5,29.04.24 - 10:13
