instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.015,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.178,0.0,3.667,3.667,4.07,6.036,3.667,22.05.24 - 13:44
1,17,0.0,0.0,0.007,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.164,0.0,3.833,3.833,3.922,5.761,3.833,22.05.24 - 13:44
2,-1,0.167,0.211,0.253,0.356,0.167,0.167,0.2,0.204,0.153,0.167,0.0,0.011,0.067,0.217,0.0,4.978,4.972,5.615,7.244,4.0,22.05.24 - 13:44
3,26,0.0,0.0,0.048,0.206,0.0,0.0,0.0,0.048,0.044,0.0,0.0,0.0,0.0,0.167,0.0,3.5,3.5,4.27,6.339,3.5,22.05.24 - 13:44
4,53,0.089,0.133,0.198,0.313,0.0,0.089,0.128,0.156,0.125,0.0,0.0,0.006,0.044,0.194,0.0,3.833,4.033,4.837,6.589,3.833,22.05.24 - 13:44
5,15,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.0,3.833,3.833,3.956,5.85,3.833,22.05.24 - 13:44
6,-1,0.167,0.167,0.267,0.376,0.167,0.167,0.167,0.219,0.172,0.167,0.0,0.0,0.048,0.208,0.0,3.667,3.667,5.181,6.975,3.667,22.05.24 - 13:44
7,27,0.0,0.0,0.059,0.218,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.059,0.206,0.0,3.333,3.333,4.285,6.261,3.333,22.05.24 - 13:44
8,-1,0.167,0.24,0.305,0.401,0.167,0.167,0.233,0.256,0.192,0.167,0.0,0.017,0.078,0.231,0.0,4.0,4.7,5.604,7.283,4.0,22.05.24 - 13:44
9,19,0.0,0.0,0.015,0.161,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.015,0.15,0.0,3.667,3.667,4.463,6.267,3.667,22.05.24 - 13:44
