instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.386,0.333,0.333,0.333,0.333,0.288,0.333,0.0,0.0,0.0,0.108,0.0,3.5,3.5,3.5,5.007,3.5,29.04.24 - 14:31
1,-1,0.12,0.11,0.129,0.22,0.333,0.12,0.11,0.129,0.11,0.333,0.0,0.0,0.0,0.115,0.0,4.4,3.95,3.8,5.378,6.0,29.04.24 - 14:31
2,-1,0.333,0.333,0.333,0.391,0.333,0.333,0.333,0.333,0.3,0.333,0.0,0.0,0.0,0.095,0.0,4.0,4.0,4.0,5.203,4.0,29.04.24 - 14:31
3,-1,0.333,0.333,0.333,0.372,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.09,0.0,5.147,5.157,5.16,6.197,5.0,29.04.24 - 14:31
4,-1,0.333,0.333,0.333,0.387,0.333,0.333,0.333,0.333,0.292,0.333,0.0,0.0,0.0,0.098,0.0,4.213,4.19,4.182,5.56,4.0,29.04.24 - 14:31
5,-1,0.333,0.333,0.333,0.372,0.333,0.333,0.333,0.333,0.265,0.333,0.0,0.0,0.0,0.107,0.0,3.667,3.667,3.667,5.122,3.667,29.04.24 - 14:31
6,-1,0.36,0.347,0.342,0.389,0.5,0.36,0.347,0.342,0.3,0.5,0.0,0.0,0.0,0.093,0.0,4.613,4.64,4.649,5.9,4.333,29.04.24 - 14:31
7,-1,0.167,0.167,0.167,0.24,0.167,0.167,0.167,0.167,0.15,0.167,0.0,0.0,0.0,0.097,0.0,3.693,3.597,3.564,4.883,5.333,29.04.24 - 14:31
8,-1,0.362,0.347,0.343,0.391,0.569,0.353,0.343,0.34,0.302,0.5,0.02,0.01,0.007,0.098,0.167,5.067,4.867,4.8,5.82,6.667,29.04.24 - 14:31
9,-1,0.333,0.333,0.333,0.377,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.083,0.0,5.5,5.5,5.5,6.507,5.5,29.04.24 - 14:31
