instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,26,0.0,0.0,0.048,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.231,0.0,3.667,3.667,4.733,6.739,3.667,22.05.24 - 17:09
1,23,0.0,0.0,0.044,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.217,0.0,3.833,3.833,4.352,6.358,3.833,22.05.24 - 17:09
2,-1,0.167,0.185,0.202,0.338,0.167,0.167,0.178,0.148,0.111,0.167,0.0,0.017,0.078,0.244,0.0,3.833,4.906,5.959,7.731,3.833,22.05.24 - 17:09
3,25,0.0,0.0,0.06,0.24,0.0,0.0,0.0,0.041,0.031,0.0,0.0,0.0,0.026,0.214,0.0,3.5,3.9,5.374,7.283,3.5,22.05.24 - 17:09
4,52,0.078,0.172,0.217,0.354,0.0,0.078,0.122,0.144,0.108,0.0,0.0,0.05,0.085,0.256,0.0,3.833,4.567,5.496,7.353,3.833,22.05.24 - 17:09
5,19,0.0,0.0,0.03,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.206,0.0,3.833,3.833,4.337,6.417,3.833,22.05.24 - 17:09
6,-1,0.167,0.267,0.311,0.428,0.167,0.167,0.217,0.215,0.161,0.167,0.0,0.05,0.107,0.275,0.0,3.5,4.85,6.448,8.053,3.5,22.05.24 - 17:10
7,34,0.0,0.022,0.116,0.279,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.022,0.107,0.272,0.0,3.333,3.867,5.107,7.072,3.333,22.05.24 - 17:10
8,-1,0.256,0.31,0.366,0.46,0.167,0.256,0.278,0.244,0.183,0.167,0.0,0.039,0.141,0.292,0.0,6.433,6.417,7.459,8.847,6.333,22.05.24 - 17:10
9,21,0.0,0.0,0.022,0.2,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.0,0.015,0.194,0.0,3.667,4.094,5.096,7.025,3.667,22.05.24 - 17:10
