instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.285,0.375,0.333,0.333,0.333,0.274,0.206,0.333,0.0,0.0,0.011,0.169,0.0,5.167,5.167,5.6,7.208,5.167,22.05.24 - 16:49
1,-1,0.2,0.267,0.236,0.332,0.167,0.167,0.222,0.204,0.164,0.167,0.033,0.044,0.037,0.178,0.0,5.033,5.156,5.081,6.611,4.667,22.05.24 - 16:49
2,-1,0.178,0.172,0.181,0.297,0.167,0.178,0.172,0.17,0.128,0.167,0.0,0.0,0.026,0.181,0.0,4.267,4.133,4.578,6.339,4.0,22.05.24 - 16:49
3,-1,0.267,0.217,0.174,0.298,0.333,0.267,0.217,0.174,0.144,0.333,0.0,0.0,0.0,0.158,0.0,4.667,4.667,5.126,6.994,4.667,22.05.24 - 16:50
4,-1,0.333,0.333,0.319,0.389,0.333,0.333,0.333,0.319,0.25,0.333,0.0,0.0,0.0,0.139,0.0,4.0,4.0,4.0,5.706,4.0,22.05.24 - 16:50
5,-1,0.333,0.333,0.333,0.397,0.333,0.333,0.333,0.333,0.25,0.333,0.0,0.0,0.0,0.147,0.0,5.5,5.556,5.567,7.139,5.5,22.05.24 - 16:50
6,-1,0.333,0.267,0.233,0.347,0.333,0.333,0.267,0.222,0.172,0.333,0.0,0.0,0.011,0.178,0.0,3.333,3.333,3.778,5.794,3.333,22.05.24 - 16:50
7,-1,0.333,0.333,0.333,0.405,0.333,0.333,0.333,0.333,0.261,0.333,0.0,0.0,0.0,0.15,0.0,4.0,4.0,4.578,6.283,4.0,22.05.24 - 16:50
8,-1,0.333,0.333,0.329,0.413,0.333,0.333,0.333,0.326,0.244,0.333,0.0,0.0,0.007,0.172,0.0,4.167,4.167,4.726,6.544,4.167,22.05.24 - 16:50
9,-1,0.333,0.333,0.319,0.378,0.333,0.333,0.333,0.319,0.239,0.333,0.0,0.0,0.0,0.139,0.0,4.0,4.0,4.0,5.894,4.0,22.05.24 - 16:50
