instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.318,0.332,0.36,0.431,0.333,0.111,0.128,0.159,0.125,0.0,0.233,0.233,0.233,0.333,0.333,8.111,8.094,8.574,9.414,8.5,22.05.24 - 18:19
1,-1,0.325,0.355,0.331,0.399,0.236,0.133,0.144,0.126,0.097,0.167,0.211,0.233,0.222,0.317,0.167,8.067,8.322,7.73,8.572,9.833,22.05.24 - 18:19
2,-1,0.309,0.33,0.356,0.425,0.333,0.1,0.117,0.122,0.097,0.167,0.222,0.233,0.256,0.347,0.167,7.944,8.283,8.541,9.389,6.667,22.05.24 - 18:19
3,-1,0.323,0.345,0.371,0.447,0.333,0.122,0.128,0.133,0.117,0.167,0.233,0.25,0.27,0.361,0.167,7.467,7.867,8.137,9.086,6.667,22.05.24 - 18:19
4,-1,0.331,0.361,0.374,0.434,0.402,0.122,0.144,0.152,0.128,0.167,0.222,0.239,0.248,0.331,0.333,8.456,8.517,8.607,9.35,8.5,22.05.24 - 18:19
5,-1,0.392,0.344,0.347,0.413,0.333,0.122,0.117,0.13,0.108,0.167,0.289,0.25,0.237,0.319,0.167,8.178,8.089,8.289,9.106,7.0,22.05.24 - 18:19
6,-1,0.36,0.389,0.408,0.47,0.167,0.122,0.144,0.163,0.136,0.0,0.244,0.261,0.267,0.358,0.167,8.667,8.528,8.852,9.708,8.667,22.05.24 - 18:19
7,59,0.363,0.364,0.38,0.444,0.0,0.144,0.156,0.167,0.139,0.0,0.244,0.228,0.233,0.325,0.0,8.089,8.172,8.407,9.211,6.167,22.05.24 - 18:19
8,-1,0.412,0.419,0.425,0.479,0.167,0.156,0.189,0.207,0.161,0.0,0.289,0.272,0.263,0.356,0.167,8.344,8.822,9.089,9.875,7.167,22.05.24 - 18:19
9,-1,0.336,0.356,0.375,0.429,0.236,0.189,0.172,0.174,0.142,0.167,0.167,0.2,0.219,0.3,0.167,8.8,8.694,8.674,9.339,9.667,22.05.24 - 18:19
