instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,31,0.0,0.0,0.013,0.13,0.0,0.0,0.0,0.013,0.03,0.0,0.0,0.0,0.0,0.102,0.0,3.667,3.667,3.747,5.193,3.667,29.04.24 - 18:19
1,-1,0.333,0.333,0.333,0.377,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.097,0.0,4.307,4.307,4.307,5.548,3.667,29.04.24 - 18:19
2,22,0.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.112,0.0,3.0,3.0,3.0,4.673,3.0,29.04.24 - 18:19
3,27,0.0,0.0,0.004,0.15,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.004,0.135,0.0,3.167,3.167,3.3,4.993,3.167,29.04.24 - 18:19
4,21,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.1,0.0,4.333,4.333,4.333,5.733,4.333,29.04.24 - 18:19
5,42,0.0,0.0,0.038,0.153,0.0,0.0,0.0,0.038,0.058,0.0,0.0,0.0,0.0,0.102,0.0,4.0,4.0,4.0,5.483,4.0,29.04.24 - 18:19
6,-1,0.193,0.193,0.191,0.271,0.167,0.193,0.193,0.191,0.172,0.167,0.0,0.0,0.0,0.107,0.0,3.487,3.487,3.487,4.96,3.167,29.04.24 - 18:19
7,-1,0.167,0.167,0.16,0.254,0.167,0.167,0.167,0.138,0.127,0.167,0.0,0.0,0.022,0.137,0.0,3.873,3.873,4.171,5.683,3.5,29.04.24 - 18:19
8,-1,0.193,0.193,0.196,0.283,0.167,0.193,0.193,0.196,0.182,0.167,0.0,0.0,0.0,0.112,0.0,3.733,3.733,3.86,5.4,3.333,29.04.24 - 18:19
9,-1,0.187,0.227,0.266,0.339,0.167,0.187,0.227,0.262,0.222,0.167,0.0,0.0,0.007,0.127,0.0,4.347,4.39,4.578,5.937,3.833,29.04.24 - 18:19
