instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,17,0.0,0.0,0.007,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.164,0.0,3.667,3.667,3.93,5.925,3.667,22.05.24 - 13:08
1,21,0.0,0.0,0.024,0.178,0.0,0.0,0.0,0.022,0.028,0.0,0.0,0.0,0.004,0.158,0.0,3.833,3.833,3.922,5.772,3.833,22.05.24 - 13:08
2,-1,0.167,0.194,0.213,0.319,0.167,0.167,0.194,0.204,0.156,0.167,0.0,0.0,0.022,0.175,0.0,4.744,4.806,5.415,6.933,4.0,22.05.24 - 13:08
3,30,0.0,0.0,0.059,0.212,0.0,0.0,0.0,0.059,0.058,0.0,0.0,0.0,0.0,0.158,0.0,3.833,3.833,4.33,6.358,3.833,22.05.24 - 13:08
4,-1,0.167,0.167,0.222,0.326,0.167,0.167,0.167,0.181,0.156,0.167,0.0,0.0,0.041,0.172,0.0,4.0,4.278,4.77,6.392,4.0,22.05.24 - 13:08
5,21,0.0,0.0,0.004,0.147,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.0,0.144,0.0,3.667,3.667,3.867,5.753,3.667,22.05.24 - 13:08
6,-1,0.244,0.317,0.288,0.389,0.167,0.244,0.289,0.256,0.206,0.167,0.0,0.028,0.037,0.194,0.0,4.0,4.489,5.141,6.897,3.667,22.05.24 - 13:08
7,34,0.0,0.022,0.093,0.231,0.0,0.0,0.022,0.078,0.072,0.0,0.0,0.0,0.015,0.164,0.0,3.5,3.5,4.33,6.136,3.5,22.05.24 - 13:08
8,-1,0.333,0.338,0.32,0.411,0.333,0.333,0.333,0.307,0.233,0.333,0.0,0.011,0.026,0.189,0.0,5.0,5.694,6.237,7.694,4.333,22.05.24 - 13:08
9,20,0.0,0.0,0.019,0.156,0.0,0.0,0.0,0.007,0.011,0.0,0.0,0.0,0.011,0.144,0.0,3.667,3.667,4.389,6.206,3.667,22.05.24 - 13:08
