instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,31,0.0,0.006,0.085,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.085,0.283,0.0,3.667,4.033,5.193,7.35,3.667,22.05.24 - 17:02
1,28,0.0,0.0,0.081,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.278,0.0,3.833,3.833,4.778,7.028,3.833,22.05.24 - 17:02
2,42,0.0,0.067,0.15,0.332,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.067,0.148,0.331,0.0,4.611,5.528,6.819,8.589,4.0,22.05.24 - 17:02
3,33,0.0,0.017,0.096,0.292,0.0,0.0,0.006,0.022,0.017,0.0,0.0,0.011,0.074,0.275,0.0,3.833,4.967,6.515,8.356,3.833,22.05.24 - 17:02
4,35,0.0,0.028,0.115,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.115,0.306,0.0,4.067,5.067,6.059,8.039,3.667,22.05.24 - 17:02
5,25,0.0,0.0,0.07,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.269,0.0,3.833,3.833,4.893,7.136,3.833,22.05.24 - 17:02
6,32,0.0,0.017,0.156,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.156,0.339,0.0,3.5,4.3,6.181,8.119,3.5,22.05.24 - 17:02
7,39,0.0,0.05,0.152,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.152,0.333,0.0,3.333,4.261,5.407,7.539,3.333,22.05.24 - 17:02
8,54,0.144,0.25,0.315,0.456,0.0,0.111,0.172,0.115,0.086,0.0,0.033,0.078,0.2,0.369,0.0,5.678,6.606,7.785,9.308,4.333,22.05.24 - 17:02
9,21,0.0,0.0,0.044,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.25,0.0,3.667,4.461,5.474,7.594,3.667,22.05.24 - 17:02
