instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,52,0.0,0.007,0.076,0.247,0.0,0.0,0.0,0.016,0.035,0.0,0.0,0.007,0.06,0.212,0.0,3.833,4.233,4.909,6.89,3.833,29.04.24 - 06:51
1,35,0.0,0.0,0.032,0.191,0.0,0.0,0.0,0.002,0.015,0.0,0.0,0.0,0.031,0.183,0.0,3.667,3.667,4.684,6.58,3.667,29.04.24 - 06:51
2,35,0.0,0.0,0.029,0.201,0.0,0.0,0.0,0.013,0.027,0.0,0.0,0.0,0.016,0.178,0.0,3.167,3.207,3.967,6.102,3.167,29.04.24 - 06:51
3,56,0.0,0.02,0.107,0.277,0.0,0.0,0.02,0.069,0.065,0.0,0.0,0.0,0.038,0.218,0.0,4.0,4.0,4.987,6.885,4.0,29.04.24 - 06:51
4,33,0.0,0.0,0.018,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.182,0.0,3.667,3.667,4.013,6.013,3.667,29.04.24 - 06:51
5,58,0.0,0.027,0.098,0.255,0.0,0.0,0.027,0.084,0.077,0.0,0.0,0.0,0.033,0.195,0.0,3.833,3.833,4.522,6.572,3.833,29.04.24 - 06:51
6,23,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.152,0.0,3.833,3.833,3.94,5.868,3.833,29.04.24 - 06:52
7,29,0.0,0.0,0.009,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.173,0.0,4.333,4.333,4.613,6.432,4.333,29.04.24 - 06:52
8,29,0.0,0.0,0.009,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.17,0.0,3.5,3.5,3.9,5.922,3.5,29.04.24 - 06:52
9,-1,0.167,0.19,0.253,0.373,0.167,0.167,0.17,0.211,0.177,0.167,0.0,0.02,0.042,0.198,0.0,4.667,4.99,5.493,7.163,4.667,29.04.24 - 06:52
