instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,30,0.0,0.0,0.085,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.261,0.0,3.667,3.911,5.167,7.111,3.667,22.05.24 - 09:37
1,25,0.0,0.0,0.059,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.233,0.0,3.833,3.833,4.567,6.614,3.833,22.05.24 - 09:37
2,-1,0.289,0.273,0.292,0.408,0.333,0.244,0.222,0.163,0.122,0.333,0.044,0.083,0.159,0.308,0.0,4.767,5.833,6.581,8.164,5.833,22.05.24 - 09:37
3,27,0.0,0.0,0.092,0.266,0.0,0.0,0.0,0.026,0.019,0.0,0.0,0.0,0.07,0.25,0.0,3.5,4.1,5.774,7.583,3.5,22.05.24 - 09:37
4,35,0.0,0.028,0.142,0.298,0.0,0.0,0.028,0.074,0.056,0.0,0.0,0.0,0.07,0.244,0.0,3.667,4.533,5.589,7.483,3.667,22.05.24 - 09:37
5,24,0.0,0.0,0.048,0.225,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.044,0.222,0.0,3.667,3.667,4.496,6.608,3.667,22.05.24 - 09:37
6,-1,0.211,0.208,0.252,0.389,0.333,0.211,0.2,0.148,0.111,0.333,0.0,0.011,0.115,0.286,0.0,4.456,5.067,6.415,8.028,8.0,22.05.24 - 09:37
7,23,0.0,0.0,0.063,0.239,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.0,0.056,0.233,0.0,3.333,3.867,5.352,7.217,3.333,22.05.24 - 09:37
8,-1,0.279,0.272,0.312,0.426,0.402,0.233,0.228,0.174,0.131,0.333,0.111,0.106,0.181,0.328,0.167,6.522,7.122,7.881,9.158,7.833,22.05.24 - 09:37
9,26,0.0,0.0,0.048,0.225,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.037,0.217,0.0,3.667,4.339,5.57,7.408,3.667,22.05.24 - 09:37
