instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,17,0.0,0.0,0.007,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.156,0.0,3.667,3.667,3.83,5.753,3.667,22.05.24 - 18:33
1,15,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,3.833,3.833,3.833,5.586,3.833,22.05.24 - 18:33
2,38,0.0,0.044,0.101,0.234,0.0,0.0,0.044,0.093,0.075,0.0,0.0,0.0,0.015,0.167,0.0,4.0,4.0,4.615,6.519,4.0,22.05.24 - 18:33
3,20,0.0,0.0,0.019,0.17,0.0,0.0,0.0,0.019,0.031,0.0,0.0,0.0,0.0,0.144,0.0,3.5,3.5,3.989,6.008,3.5,22.05.24 - 18:33
4,45,0.0,0.083,0.156,0.271,0.0,0.0,0.083,0.119,0.106,0.0,0.0,0.0,0.037,0.172,0.0,3.667,3.667,4.378,6.142,3.667,22.05.24 - 18:33
5,13,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.0,3.833,3.833,3.874,5.669,3.833,22.05.24 - 18:33
6,43,0.0,0.072,0.144,0.278,0.0,0.0,0.072,0.122,0.111,0.0,0.0,0.0,0.022,0.172,0.0,3.5,3.5,4.222,6.219,3.5,22.05.24 - 18:33
7,23,0.0,0.0,0.033,0.19,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.033,0.183,0.0,3.333,3.333,3.985,5.856,3.333,22.05.24 - 18:33
8,-1,0.167,0.183,0.252,0.359,0.167,0.167,0.167,0.211,0.158,0.167,0.0,0.017,0.052,0.208,0.0,4.167,4.389,5.122,6.867,4.167,22.05.24 - 18:33
9,14,0.0,0.0,0.0,0.139,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.133,0.0,3.667,3.667,4.122,5.925,3.667,22.05.24 - 18:33
