instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.223,0.32,0.48,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.223,0.32,0.48,0.167,6.167,7.167,8.489,9.997,6.167,29.04.24 - 04:56
1,65,0.0,0.097,0.191,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.191,0.39,0.0,3.333,4.533,6.111,8.3,3.333,29.04.24 - 04:56
2,66,0.0,0.053,0.182,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.182,0.377,0.0,3.333,4.573,6.407,8.475,3.333,29.04.24 - 04:56
3,79,0.027,0.18,0.249,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.18,0.249,0.427,0.0,5.273,6.303,7.207,9.075,3.5,29.04.24 - 04:56
4,99,0.173,0.25,0.333,0.49,0.0,0.12,0.06,0.04,0.03,0.0,0.053,0.19,0.293,0.46,0.0,7.647,7.767,8.467,10.01,7.5,29.04.24 - 04:56
5,66,0.0,0.09,0.198,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.198,0.388,0.0,3.5,4.903,6.26,8.335,3.5,29.04.24 - 04:56
6,84,0.06,0.147,0.247,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.147,0.247,0.425,0.0,4.727,5.347,6.536,8.618,3.333,29.04.24 - 04:56
7,-1,0.293,0.23,0.324,0.483,0.333,0.0,0.0,0.0,0.0,0.0,0.293,0.23,0.324,0.483,0.333,7.207,7.453,8.291,9.868,7.167,29.04.24 - 04:56
8,78,0.02,0.093,0.187,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.093,0.187,0.38,0.0,4.4,5.457,6.76,8.74,4.0,29.04.24 - 04:56
9,59,0.0,0.043,0.182,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.182,0.377,0.0,4.0,4.92,6.493,8.52,4.0,29.04.24 - 04:56
