instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.103,0.0,4.833,4.833,4.833,6.022,4.833,29.04.24 - 16:49
1,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.278,0.333,0.0,0.0,0.0,0.112,0.0,4.167,4.167,4.167,5.555,4.167,29.04.24 - 16:50
2,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.278,0.333,0.0,0.0,0.0,0.112,0.0,5.0,5.0,5.0,6.103,5.0,29.04.24 - 16:50
3,-1,0.333,0.333,0.328,0.375,0.333,0.333,0.333,0.324,0.262,0.333,0.0,0.0,0.009,0.128,0.0,4.167,4.167,4.38,6.08,4.167,29.04.24 - 16:50
4,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.12,0.0,3.667,3.667,3.667,5.32,3.667,29.04.24 - 16:50
5,-1,0.167,0.167,0.16,0.245,0.167,0.167,0.167,0.16,0.123,0.167,0.0,0.0,0.0,0.123,0.0,3.833,3.833,3.913,5.467,3.833,29.04.24 - 16:50
6,-1,0.167,0.167,0.167,0.252,0.167,0.167,0.167,0.167,0.135,0.167,0.0,0.0,0.0,0.117,0.0,4.0,4.0,4.0,5.38,4.0,29.04.24 - 16:50
7,-1,0.333,0.333,0.318,0.358,0.333,0.333,0.333,0.318,0.248,0.333,0.0,0.0,0.0,0.11,0.0,3.833,3.833,3.833,5.262,3.833,29.04.24 - 16:50
8,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.12,0.0,3.667,3.667,3.862,5.513,3.667,29.04.24 - 16:50
9,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.103,0.0,5.833,5.833,5.833,7.027,5.833,29.04.24 - 16:50
