instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,13,0.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.0,4.333,4.333,4.333,5.527,4.333,29.04.24 - 17:46
1,-1,0.167,0.167,0.167,0.227,0.167,0.167,0.167,0.167,0.14,0.167,0.0,0.0,0.0,0.087,0.0,4.0,4.0,4.0,5.037,4.0,29.04.24 - 17:46
2,46,0.0,0.0,0.038,0.131,0.0,0.0,0.0,0.038,0.03,0.0,0.0,0.0,0.0,0.102,0.0,3.5,3.5,3.5,4.745,3.5,29.04.24 - 17:46
3,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.285,0.333,0.0,0.0,0.0,0.108,0.0,5.0,5.0,5.0,6.212,5.0,29.04.24 - 17:46
4,34,0.0,0.0,0.02,0.126,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0.092,0.0,3.667,3.667,3.667,4.832,3.667,29.04.24 - 17:46
5,-1,0.167,0.167,0.167,0.239,0.167,0.167,0.167,0.167,0.152,0.167,0.0,0.0,0.0,0.09,0.0,4.5,4.5,4.5,5.693,4.5,29.04.24 - 17:46
6,-1,0.333,0.333,0.333,0.377,0.333,0.333,0.333,0.333,0.295,0.333,0.0,0.0,0.0,0.085,0.0,5.167,5.167,5.167,6.253,5.167,29.04.24 - 17:46
7,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.3,0.333,0.0,0.0,0.0,0.085,0.0,4.167,4.167,4.167,5.13,4.167,29.04.24 - 17:46
8,-1,0.333,0.333,0.333,0.373,0.333,0.333,0.333,0.333,0.292,0.333,0.0,0.0,0.0,0.083,0.0,4.5,4.5,4.5,5.412,4.5,29.04.24 - 17:46
9,-1,0.333,0.333,0.318,0.347,0.333,0.333,0.333,0.318,0.262,0.333,0.0,0.0,0.0,0.09,0.0,4.667,4.667,4.667,5.86,4.667,29.04.24 - 17:46
