instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.667,0.663,0.767,0.825,0.667,0.0,0.0,0.0,0.0,0.0,0.667,0.663,0.767,0.825,0.667,11.167,11.347,12.467,13.1,11.167,19.04.24 - 06:00
1,-1,0.46,0.557,0.696,0.772,0.333,0.0,0.0,0.0,0.0,0.0,0.46,0.557,0.696,0.772,0.333,9.333,10.403,11.838,12.628,7.167,19.04.24 - 06:00
2,-1,0.427,0.493,0.653,0.74,0.333,0.0,0.0,0.0,0.0,0.0,0.427,0.493,0.653,0.74,0.333,8.62,9.923,11.527,12.395,7.5,19.04.24 - 06:00
3,-1,0.333,0.393,0.587,0.69,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.393,0.587,0.69,0.333,7.167,8.82,10.809,11.857,7.167,19.04.24 - 06:00
4,-1,0.333,0.453,0.627,0.72,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.453,0.627,0.72,0.333,8.133,9.527,11.262,12.197,7.333,19.04.24 - 06:00
5,-1,0.667,0.623,0.74,0.805,0.667,0.0,0.0,0.0,0.0,0.0,0.667,0.623,0.74,0.805,0.667,11.5,11.557,12.607,13.205,11.5,19.04.24 - 06:00
6,-1,0.353,0.467,0.644,0.733,0.333,0.0,0.0,0.0,0.0,0.0,0.353,0.467,0.644,0.733,0.333,7.74,9.087,11.058,12.043,7.5,19.04.24 - 06:00
7,-1,0.333,0.41,0.598,0.698,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.41,0.598,0.698,0.333,9.147,10.407,11.831,12.623,7.667,19.04.24 - 06:00
8,-1,0.333,0.403,0.593,0.695,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.403,0.593,0.695,0.333,7.333,8.753,10.764,11.823,7.333,19.04.24 - 06:00
9,-1,0.44,0.537,0.682,0.762,0.333,0.0,0.0,0.0,0.0,0.0,0.44,0.537,0.682,0.762,0.333,9.5,10.287,11.751,12.563,9.5,19.04.24 - 06:00
