instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.318,0.355,0.333,0.333,0.333,0.318,0.245,0.333,0.0,0.0,0.0,0.11,0.0,4.833,4.833,4.833,6.012,4.833,29.04.24 - 16:19
1,-1,0.167,0.167,0.167,0.262,0.167,0.167,0.167,0.167,0.155,0.167,0.0,0.0,0.0,0.107,0.0,5.0,5.0,5.067,6.108,5.0,29.04.24 - 16:19
2,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.3,0.333,0.0,0.0,0.0,0.08,0.0,6.333,6.333,6.333,7.145,6.333,29.04.24 - 16:19
3,-1,0.333,0.333,0.333,0.369,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.085,0.0,6.167,6.167,6.167,7.01,6.167,29.04.24 - 16:19
4,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.093,0.0,4.833,4.833,4.833,5.905,4.833,29.04.24 - 16:19
5,-1,0.333,0.333,0.333,0.381,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.107,0.0,3.833,3.833,3.833,5.108,3.833,29.04.24 - 16:19
6,-1,0.333,0.333,0.333,0.373,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.105,0.0,3.667,3.667,3.667,5.145,3.667,29.04.24 - 16:19
7,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.268,0.333,0.0,0.0,0.0,0.11,0.0,4.0,4.0,4.0,5.337,4.0,29.04.24 - 16:19
8,-1,0.333,0.333,0.333,0.372,0.333,0.333,0.333,0.333,0.265,0.333,0.0,0.0,0.0,0.113,0.0,4.5,4.5,4.5,5.895,4.5,29.04.24 - 16:19
9,-1,0.333,0.333,0.336,0.39,0.333,0.333,0.333,0.333,0.3,0.333,0.0,0.0,0.007,0.105,0.0,3.833,3.833,3.98,5.235,3.833,29.04.24 - 16:19
