instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,34,0.0,0.022,0.122,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.122,0.325,0.0,3.667,4.278,5.719,7.889,3.667,22.05.24 - 12:52
1,32,0.0,0.011,0.122,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.122,0.325,0.0,3.833,3.967,5.263,7.564,3.833,22.05.24 - 12:52
2,-1,0.2,0.217,0.281,0.444,0.167,0.2,0.211,0.141,0.106,0.167,0.0,0.006,0.141,0.339,0.0,4.644,6.317,7.681,9.328,4.167,22.05.24 - 12:52
3,36,0.0,0.033,0.13,0.331,0.0,0.0,0.022,0.03,0.022,0.0,0.0,0.011,0.1,0.308,0.0,3.833,5.489,7.081,8.861,3.833,22.05.24 - 12:52
4,39,0.0,0.102,0.186,0.373,0.0,0.0,0.05,0.059,0.044,0.0,0.0,0.056,0.144,0.342,0.0,4.689,5.478,6.693,8.636,3.833,22.05.24 - 12:52
5,27,0.0,0.0,0.104,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.311,0.0,4.0,4.183,5.526,7.778,4.0,22.05.24 - 12:52
6,36,0.0,0.055,0.205,0.387,0.0,0.0,0.033,0.048,0.036,0.0,0.0,0.028,0.174,0.364,0.0,3.5,4.767,6.904,8.728,3.5,22.05.24 - 12:52
7,43,0.0,0.089,0.193,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.193,0.378,0.0,3.733,4.778,5.944,8.058,3.333,22.05.24 - 12:52
8,-1,0.267,0.325,0.368,0.509,0.167,0.2,0.211,0.141,0.106,0.167,0.067,0.117,0.23,0.406,0.0,6.344,7.078,8.274,9.756,6.333,22.05.24 - 12:52
9,23,0.0,0.0,0.07,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.286,0.0,4.033,4.9,6.041,8.164,3.667,22.05.24 - 12:52
