instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,28,0.0,0.0,0.059,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.261,0.0,3.667,3.789,4.9,7.097,3.667,22.05.24 - 11:51
1,26,0.0,0.0,0.063,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.258,0.0,3.833,3.833,4.567,6.808,3.833,22.05.24 - 11:51
2,44,0.0,0.092,0.163,0.339,0.0,0.0,0.078,0.074,0.056,0.0,0.0,0.033,0.115,0.303,0.0,3.833,4.933,6.211,8.1,3.833,22.05.24 - 11:51
3,29,0.0,0.0,0.07,0.269,0.0,0.0,0.0,0.041,0.031,0.0,0.0,0.0,0.033,0.242,0.0,3.833,4.456,6.019,7.95,3.833,22.05.24 - 11:51
4,39,0.0,0.056,0.137,0.316,0.0,0.0,0.05,0.078,0.058,0.0,0.0,0.006,0.074,0.269,0.0,3.833,4.689,5.726,7.764,3.833,22.05.24 - 11:51
5,22,0.0,0.0,0.048,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.247,0.0,3.833,3.833,4.593,6.886,3.833,22.05.24 - 11:51
6,40,0.0,0.056,0.187,0.357,0.0,0.0,0.056,0.1,0.075,0.0,0.0,0.0,0.1,0.292,0.0,3.667,4.178,5.948,7.878,3.667,22.05.24 - 11:51
7,35,0.0,0.028,0.13,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.13,0.314,0.0,3.333,4.0,5.193,7.314,3.333,22.05.24 - 11:51
8,45,0.0,0.083,0.193,0.364,0.0,0.0,0.039,0.041,0.031,0.0,0.0,0.044,0.152,0.333,0.0,4.433,5.489,6.774,8.55,4.167,22.05.24 - 11:51
9,20,0.0,0.0,0.03,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.233,0.0,3.667,4.278,5.263,7.372,3.667,22.05.24 - 11:51
