instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,58,0.0,0.027,0.084,0.225,0.0,0.0,0.027,0.084,0.09,0.0,0.0,0.0,0.0,0.135,0.0,4.0,4.0,4.173,5.79,4.0,29.04.24 - 14:26
1,52,0.0,0.007,0.108,0.247,0.0,0.0,0.007,0.071,0.072,0.0,0.0,0.0,0.044,0.188,0.0,3.667,3.667,4.347,6.285,3.667,29.04.24 - 14:26
2,23,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.142,0.0,4.333,4.333,4.507,6.33,4.333,29.04.24 - 14:26
3,23,0.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.14,0.0,4.0,4.0,4.024,5.732,4.0,29.04.24 - 14:26
4,23,0.0,0.0,0.0,0.131,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.13,0.0,3.5,3.5,3.72,5.49,3.5,29.04.24 - 14:27
5,22,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,4.333,4.333,4.333,5.973,4.333,29.04.24 - 14:27
6,67,0.0,0.057,0.128,0.263,0.0,0.0,0.057,0.116,0.1,0.0,0.0,0.0,0.024,0.172,0.0,4.167,4.167,5.056,6.858,4.167,29.04.24 - 14:27
7,51,0.0,0.003,0.077,0.223,0.0,0.0,0.003,0.058,0.048,0.0,0.0,0.0,0.031,0.187,0.0,4.0,4.0,5.02,6.763,4.0,29.04.24 - 14:27
8,32,0.0,0.0,0.016,0.163,0.0,0.0,0.0,0.002,0.01,0.0,0.0,0.0,0.013,0.153,0.0,4.333,4.333,4.664,6.325,4.333,29.04.24 - 14:27
9,29,0.0,0.0,0.009,0.145,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.009,0.137,0.0,3.667,3.667,3.933,5.563,3.667,29.04.24 - 14:27
