instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.328,0.252,0.361,0.333,0.333,0.328,0.23,0.172,0.333,0.0,0.0,0.022,0.189,0.0,5.0,5.0,5.781,7.406,5.0,22.05.24 - 16:11
1,-1,0.333,0.333,0.32,0.404,0.333,0.333,0.333,0.311,0.239,0.333,0.0,0.0,0.022,0.178,0.0,5.0,5.0,5.244,6.881,5.0,22.05.24 - 16:11
2,-1,0.167,0.167,0.186,0.306,0.167,0.167,0.167,0.159,0.119,0.167,0.0,0.0,0.044,0.2,0.0,3.833,3.833,4.544,6.331,3.833,22.05.24 - 16:11
3,-1,0.167,0.167,0.19,0.32,0.167,0.167,0.167,0.148,0.117,0.167,0.0,0.0,0.044,0.208,0.0,4.167,4.167,5.011,6.925,4.167,22.05.24 - 16:11
4,-1,0.333,0.333,0.311,0.394,0.333,0.333,0.333,0.311,0.239,0.333,0.0,0.0,0.0,0.156,0.0,4.0,4.0,4.0,5.842,4.0,22.05.24 - 16:11
5,-1,0.333,0.333,0.319,0.4,0.333,0.333,0.333,0.319,0.239,0.333,0.0,0.0,0.0,0.161,0.0,5.667,5.667,5.711,7.339,5.667,22.05.24 - 16:11
6,-1,0.311,0.239,0.219,0.345,0.333,0.311,0.239,0.193,0.153,0.333,0.0,0.0,0.026,0.197,0.0,3.0,3.0,3.622,5.8,3.0,22.05.24 - 16:11
7,-1,0.333,0.333,0.333,0.411,0.333,0.333,0.333,0.333,0.256,0.333,0.0,0.0,0.0,0.156,0.0,4.333,4.333,5.044,6.714,4.333,22.05.24 - 16:11
8,-1,0.333,0.333,0.321,0.407,0.333,0.333,0.333,0.3,0.225,0.333,0.0,0.0,0.03,0.189,0.0,3.833,3.833,4.767,6.553,3.833,22.05.24 - 16:11
9,-1,0.333,0.333,0.304,0.381,0.333,0.333,0.333,0.304,0.228,0.333,0.0,0.0,0.0,0.153,0.0,4.0,4.0,4.178,6.106,4.0,22.05.24 - 16:11
