instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.207,0.293,0.167,0.167,0.167,0.207,0.185,0.167,0.0,0.0,0.0,0.108,0.0,3.333,3.333,3.507,4.91,3.333,29.04.24 - 18:21
1,39,0.0,0.0,0.031,0.149,0.0,0.0,0.0,0.031,0.053,0.0,0.0,0.0,0.0,0.107,0.0,3.333,3.333,3.36,4.895,3.333,29.04.24 - 18:21
2,29,0.0,0.0,0.009,0.127,0.0,0.0,0.0,0.009,0.027,0.0,0.0,0.0,0.0,0.1,0.0,3.5,3.5,3.533,5.115,3.5,29.04.24 - 18:21
3,20,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.098,0.0,3.167,3.167,3.167,4.493,3.167,29.04.24 - 18:21
4,-1,0.167,0.167,0.211,0.288,0.167,0.167,0.167,0.182,0.168,0.167,0.0,0.0,0.029,0.122,0.0,3.833,3.833,4.449,5.773,3.833,29.04.24 - 18:21
5,19,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.0,4.667,4.667,4.667,5.735,4.667,29.04.24 - 18:21
6,-1,0.167,0.167,0.184,0.277,0.167,0.167,0.167,0.184,0.177,0.167,0.0,0.0,0.0,0.1,0.0,3.667,3.987,4.16,5.412,3.667,29.04.24 - 18:21
7,33,0.0,0.0,0.018,0.147,0.0,0.0,0.0,0.009,0.033,0.0,0.0,0.0,0.009,0.113,0.0,3.167,3.167,3.753,5.158,3.167,29.04.24 - 18:21
8,42,0.0,0.0,0.02,0.137,0.0,0.0,0.0,0.013,0.028,0.0,0.0,0.0,0.007,0.11,0.0,3.333,3.333,3.818,5.19,3.333,29.04.24 - 18:21
9,20,0.0,0.0,0.0,0.116,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.105,0.0,4.0,4.0,4.0,5.427,4.0,29.04.24 - 18:21
