instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,32,0.0,0.011,0.096,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.096,0.3,0.0,3.667,4.094,5.37,7.575,3.667,22.05.24 - 12:33
1,29,0.0,0.0,0.085,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.292,0.0,3.833,3.833,4.822,7.183,3.833,22.05.24 - 12:33
2,44,0.0,0.105,0.186,0.367,0.0,0.0,0.078,0.063,0.047,0.0,0.0,0.067,0.156,0.344,0.0,4.733,5.667,7.063,8.833,4.0,22.05.24 - 12:33
3,33,0.0,0.017,0.1,0.303,0.0,0.0,0.017,0.033,0.025,0.0,0.0,0.0,0.067,0.278,0.0,3.833,5.167,6.73,8.547,3.833,22.05.24 - 12:33
4,42,0.0,0.1,0.172,0.356,0.0,0.0,0.067,0.078,0.058,0.0,0.0,0.033,0.111,0.311,0.0,4.444,5.256,6.381,8.342,3.833,22.05.24 - 12:33
5,25,0.0,0.0,0.07,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.281,0.0,4.0,4.0,5.133,7.436,4.0,22.05.24 - 12:33
6,31,0.0,0.006,0.147,0.338,0.0,0.0,0.0,0.03,0.022,0.0,0.0,0.006,0.126,0.322,0.0,3.5,3.9,6.107,8.064,3.5,22.05.24 - 12:33
7,40,0.0,0.056,0.159,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.159,0.347,0.0,3.333,4.456,5.626,7.767,3.333,22.05.24 - 12:33
8,-1,0.256,0.347,0.383,0.515,0.167,0.211,0.25,0.167,0.125,0.167,0.044,0.1,0.219,0.392,0.0,6.344,6.744,7.9,9.453,6.333,22.05.24 - 12:33
9,21,0.0,0.0,0.041,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.258,0.0,3.667,4.583,5.644,7.814,3.667,22.05.24 - 12:33
