instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,34,0.0,0.022,0.122,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.122,0.292,0.0,4.333,4.822,6.156,7.894,4.333,22.05.24 - 19:20
1,-1,0.144,0.194,0.22,0.36,0.167,0.144,0.156,0.133,0.1,0.167,0.0,0.039,0.1,0.269,0.0,4.667,5.094,5.83,7.639,4.667,22.05.24 - 19:20
2,-1,0.167,0.197,0.24,0.374,0.167,0.167,0.167,0.115,0.086,0.167,0.0,0.072,0.156,0.311,0.0,4.133,5.067,6.089,7.828,6.0,22.05.24 - 19:20
3,-1,0.167,0.167,0.228,0.371,0.167,0.167,0.106,0.085,0.064,0.167,0.0,0.061,0.152,0.314,0.0,5.111,5.661,7.3,8.725,4.5,22.05.24 - 19:20
4,-1,0.333,0.289,0.274,0.4,0.333,0.333,0.289,0.222,0.167,0.333,0.0,0.0,0.052,0.233,0.0,4.0,4.0,4.619,6.764,4.0,22.05.24 - 19:20
5,-1,0.167,0.167,0.17,0.322,0.167,0.167,0.167,0.111,0.083,0.167,0.0,0.0,0.059,0.239,0.0,5.167,5.128,6.085,7.881,5.167,22.05.24 - 19:20
6,-1,0.167,0.167,0.241,0.386,0.167,0.167,0.144,0.096,0.072,0.167,0.0,0.022,0.144,0.314,0.0,3.167,3.872,5.448,7.303,3.167,22.05.24 - 19:20
7,-1,0.333,0.333,0.313,0.429,0.333,0.333,0.333,0.252,0.189,0.333,0.0,0.0,0.074,0.25,0.0,5.067,5.533,6.356,7.983,4.0,22.05.24 - 19:20
8,-1,0.333,0.298,0.319,0.434,0.333,0.333,0.278,0.189,0.142,0.333,0.0,0.05,0.152,0.308,0.0,4.156,5.889,7.104,8.567,4.0,22.05.24 - 19:20
9,-1,0.167,0.122,0.122,0.286,0.167,0.167,0.122,0.081,0.061,0.167,0.0,0.0,0.041,0.225,0.0,4.0,4.0,5.244,7.217,4.0,22.05.24 - 19:20
