instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,81,0.04,0.103,0.167,0.317,0.0,0.0,0.033,0.024,0.018,0.0,0.04,0.07,0.142,0.298,0.0,4.48,5.503,6.387,8.115,4.0,29.04.24 - 08:43
1,65,0.0,0.057,0.157,0.319,0.0,0.0,0.05,0.062,0.047,0.0,0.0,0.017,0.118,0.29,0.0,3.333,4.213,5.902,7.637,3.333,29.04.24 - 08:43
2,56,0.0,0.02,0.149,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.149,0.303,0.0,3.667,4.147,5.989,7.718,3.667,29.04.24 - 08:43
3,44,0.0,0.0,0.091,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.255,0.0,3.667,3.667,5.402,7.28,3.667,29.04.24 - 08:43
4,97,0.173,0.143,0.153,0.303,0.0,0.173,0.143,0.107,0.08,0.0,0.0,0.0,0.047,0.223,0.0,4.947,4.66,5.484,7.375,5.333,29.04.24 - 08:43
5,68,0.0,0.063,0.14,0.296,0.0,0.0,0.06,0.062,0.047,0.0,0.0,0.007,0.087,0.257,0.0,3.5,3.96,5.098,7.06,3.5,29.04.24 - 08:43
6,73,0.0,0.082,0.196,0.344,0.0,0.0,0.013,0.033,0.025,0.0,0.0,0.077,0.182,0.333,0.0,4.133,4.733,6.384,8.02,3.333,29.04.24 - 08:43
7,77,0.007,0.06,0.144,0.298,0.0,0.007,0.043,0.031,0.023,0.0,0.0,0.017,0.113,0.275,0.0,3.653,4.48,5.698,7.485,3.5,29.04.24 - 08:43
8,53,0.0,0.01,0.141,0.297,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.01,0.138,0.295,0.0,3.333,3.933,5.653,7.45,3.333,29.04.24 - 08:43
9,-1,0.437,0.334,0.32,0.426,0.667,0.287,0.21,0.162,0.122,0.333,0.173,0.14,0.176,0.318,0.333,6.847,6.71,7.469,8.838,7.0,29.04.24 - 08:43
