instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,36,0.0,0.033,0.126,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.126,0.317,0.0,3.667,4.339,5.711,7.781,3.667,22.05.24 - 14:17
1,31,0.0,0.006,0.1,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.1,0.297,0.0,3.833,3.9,4.993,7.267,3.833,22.05.24 - 14:17
2,48,0.033,0.1,0.185,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.1,0.185,0.361,0.0,5.467,6.272,7.422,9.042,4.0,22.05.24 - 14:17
3,34,0.0,0.022,0.126,0.317,0.0,0.0,0.022,0.015,0.011,0.0,0.0,0.0,0.111,0.306,0.0,3.933,5.289,7.019,8.697,3.667,22.05.24 - 14:17
4,38,0.0,0.067,0.144,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.144,0.331,0.0,4.889,5.678,6.604,8.464,4.0,22.05.24 - 14:17
5,27,0.0,0.0,0.085,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.286,0.0,3.833,3.956,5.063,7.344,3.833,22.05.24 - 14:17
6,36,0.0,0.064,0.194,0.368,0.0,0.0,0.033,0.022,0.017,0.0,0.0,0.05,0.185,0.361,0.0,3.5,4.933,7.067,8.717,3.5,22.05.24 - 14:17
7,43,0.0,0.094,0.193,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.193,0.367,0.0,3.733,4.839,6.059,8.042,3.333,22.05.24 - 14:17
8,51,0.044,0.144,0.248,0.408,0.0,0.044,0.056,0.037,0.028,0.0,0.0,0.089,0.211,0.381,0.0,5.622,7.122,8.344,9.719,4.5,22.05.24 - 14:17
9,24,0.0,0.0,0.063,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.269,0.0,4.033,4.833,5.944,8.0,3.667,22.05.24 - 14:17
