instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,36,0.0,0.039,0.074,0.228,0.0,0.0,0.039,0.052,0.039,0.0,0.0,0.0,0.022,0.189,0.0,3.667,4.144,4.985,6.808,3.667,22.05.24 - 12:46
1,-1,0.167,0.172,0.195,0.308,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.006,0.037,0.186,0.0,3.833,4.406,4.874,6.55,3.833,22.05.24 - 12:46
2,-1,0.211,0.2,0.206,0.321,0.167,0.211,0.2,0.185,0.139,0.167,0.0,0.0,0.041,0.197,0.0,4.367,4.233,4.819,6.575,3.833,22.05.24 - 12:46
3,-1,0.167,0.167,0.183,0.313,0.167,0.167,0.167,0.178,0.142,0.167,0.0,0.0,0.007,0.178,0.0,4.333,4.417,5.352,7.181,4.333,22.05.24 - 12:46
4,-1,0.311,0.372,0.337,0.411,0.167,0.167,0.233,0.244,0.192,0.167,0.144,0.139,0.093,0.219,0.0,5.667,5.756,5.17,6.722,5.667,22.05.24 - 12:46
5,52,0.011,0.017,0.115,0.244,0.0,0.011,0.017,0.115,0.086,0.0,0.0,0.0,0.0,0.158,0.0,3.944,4.022,4.552,6.469,3.667,22.05.24 - 12:46
6,-1,0.322,0.25,0.226,0.353,0.333,0.322,0.25,0.2,0.158,0.333,0.0,0.0,0.026,0.2,0.0,3.322,3.322,3.837,5.961,3.0,22.05.24 - 12:46
7,-1,0.167,0.261,0.283,0.374,0.167,0.167,0.228,0.259,0.203,0.167,0.0,0.033,0.026,0.178,0.0,3.467,4.633,5.222,6.833,3.333,22.05.24 - 12:46
8,-1,0.333,0.333,0.331,0.42,0.333,0.333,0.333,0.311,0.233,0.333,0.0,0.0,0.026,0.192,0.0,4.122,4.928,5.741,7.322,3.5,22.05.24 - 12:46
9,49,0.044,0.111,0.159,0.269,0.0,0.0,0.067,0.13,0.097,0.0,0.044,0.044,0.03,0.172,0.0,4.689,5.978,5.407,7.028,3.667,22.05.24 - 12:46
