instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.115,0.0,4.833,4.833,4.833,6.083,4.833,29.04.24 - 16:05
1,-1,0.333,0.333,0.333,0.381,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.092,0.0,4.5,4.5,4.5,5.65,4.5,29.04.24 - 16:05
2,-1,0.167,0.167,0.167,0.25,0.167,0.167,0.167,0.167,0.152,0.167,0.0,0.0,0.0,0.098,0.0,3.833,3.833,3.833,5.192,3.833,29.04.24 - 16:05
3,20,0.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.0,4.0,4.0,4.0,5.478,4.0,29.04.24 - 16:05
4,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.103,0.0,4.667,4.667,4.667,5.945,4.667,29.04.24 - 16:05
5,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.093,0.0,4.333,4.333,4.333,5.407,4.333,29.04.24 - 16:05
6,-1,0.167,0.167,0.167,0.237,0.167,0.167,0.167,0.167,0.143,0.167,0.0,0.0,0.0,0.093,0.0,4.333,4.333,4.333,5.558,4.333,29.04.24 - 16:05
7,-1,0.333,0.333,0.333,0.375,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.092,0.0,3.667,3.667,3.667,5.075,3.667,29.04.24 - 16:05
8,-1,0.167,0.167,0.167,0.257,0.167,0.167,0.167,0.167,0.147,0.167,0.0,0.0,0.0,0.11,0.0,4.333,4.333,4.333,5.652,4.333,29.04.24 - 16:05
9,-1,0.333,0.333,0.327,0.365,0.333,0.333,0.333,0.327,0.27,0.333,0.0,0.0,0.0,0.102,0.0,4.5,4.5,4.58,5.802,4.5,29.04.24 - 16:05
