instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.019,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.181,0.0,3.667,3.667,4.148,6.092,3.667,22.05.24 - 18:37
1,34,0.0,0.022,0.09,0.224,0.0,0.0,0.022,0.07,0.061,0.0,0.0,0.0,0.026,0.172,0.0,4.167,4.167,4.489,6.147,4.167,22.05.24 - 18:37
2,-1,0.211,0.211,0.216,0.323,0.167,0.211,0.211,0.196,0.147,0.167,0.0,0.0,0.037,0.189,0.0,4.367,4.367,4.856,6.572,3.833,22.05.24 - 18:37
3,26,0.0,0.0,0.048,0.206,0.0,0.0,0.0,0.048,0.044,0.0,0.0,0.0,0.0,0.167,0.0,3.833,3.833,4.507,6.517,3.833,22.05.24 - 18:37
4,43,0.0,0.072,0.152,0.286,0.0,0.0,0.072,0.111,0.1,0.0,0.0,0.0,0.041,0.186,0.0,4.0,4.222,4.763,6.547,4.0,22.05.24 - 18:37
5,40,0.0,0.006,0.004,0.164,0.0,0.0,0.006,0.004,0.003,0.0,0.0,0.0,0.0,0.161,0.0,3.8,4.25,4.159,6.031,3.667,22.05.24 - 18:37
6,-1,0.322,0.25,0.23,0.351,0.333,0.322,0.25,0.204,0.161,0.333,0.0,0.0,0.026,0.194,0.0,3.678,3.678,4.3,6.308,8.5,22.05.24 - 18:37
7,16,0.0,0.0,0.004,0.165,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.004,0.158,0.0,3.5,3.5,4.152,6.161,3.5,22.05.24 - 18:37
8,-1,0.333,0.333,0.306,0.401,0.333,0.333,0.333,0.285,0.214,0.333,0.0,0.0,0.033,0.197,0.0,4.244,4.378,5.393,7.056,3.667,22.05.24 - 18:37
9,19,0.0,0.0,0.015,0.164,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.015,0.156,0.0,3.667,3.667,4.548,6.331,3.667,22.05.24 - 18:37
