instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,51,0.067,0.083,0.167,0.333,0.0,0.067,0.067,0.044,0.033,0.0,0.0,0.017,0.122,0.3,0.0,4.7,5.578,6.707,8.394,3.833,22.05.24 - 11:36
1,-1,0.167,0.211,0.231,0.379,0.167,0.167,0.167,0.144,0.108,0.167,0.0,0.044,0.104,0.283,0.0,4.667,5.156,5.87,7.778,4.667,22.05.24 - 11:36
2,-1,0.178,0.202,0.242,0.387,0.167,0.178,0.172,0.122,0.092,0.167,0.0,0.072,0.152,0.319,0.0,4.267,5.133,6.163,7.944,4.0,22.05.24 - 11:36
3,-1,0.167,0.106,0.184,0.346,0.167,0.167,0.106,0.1,0.075,0.167,0.0,0.0,0.093,0.278,0.0,4.133,5.3,7.126,8.644,4.0,22.05.24 - 11:36
4,-1,0.478,0.383,0.333,0.456,0.333,0.333,0.3,0.233,0.175,0.333,0.144,0.083,0.1,0.281,0.0,5.833,5.122,5.407,7.447,5.833,22.05.24 - 11:36
5,43,0.0,0.144,0.159,0.325,0.0,0.0,0.144,0.104,0.078,0.0,0.0,0.0,0.056,0.247,0.0,4.167,4.8,5.922,7.858,4.167,22.05.24 - 11:36
6,-1,0.167,0.172,0.242,0.393,0.167,0.167,0.156,0.107,0.081,0.167,0.0,0.017,0.137,0.314,0.0,3.333,4.239,5.796,7.631,3.333,22.05.24 - 11:36
7,-1,0.444,0.4,0.36,0.476,0.333,0.333,0.333,0.259,0.194,0.333,0.111,0.067,0.119,0.294,0.0,6.5,6.461,6.93,8.531,5.167,22.05.24 - 11:36
8,-1,0.333,0.311,0.327,0.451,0.333,0.333,0.289,0.2,0.15,0.333,0.0,0.044,0.144,0.314,0.0,4.767,6.222,7.407,8.85,7.833,22.05.24 - 11:36
9,-1,0.167,0.206,0.178,0.339,0.167,0.167,0.206,0.141,0.106,0.167,0.0,0.0,0.037,0.233,0.0,7.667,6.15,6.681,8.411,7.667,22.05.24 - 11:36
