instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,3.833,3.833,3.833,5.423,3.833,29.04.24 - 13:58
1,21,0.0,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.132,0.0,3.833,3.833,3.967,5.71,3.833,29.04.24 - 13:58
2,29,0.0,0.0,0.009,0.135,0.0,0.0,0.0,0.009,0.033,0.0,0.0,0.0,0.0,0.102,0.0,3.833,3.833,3.833,5.328,3.833,29.04.24 - 13:58
3,24,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.093,0.0,3.833,3.833,3.833,5.292,3.833,29.04.24 - 13:58
4,28,0.0,0.0,0.007,0.141,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.007,0.127,0.0,3.5,3.5,3.611,5.262,3.5,29.04.24 - 13:58
5,40,0.0,0.0,0.056,0.18,0.0,0.0,0.0,0.033,0.047,0.0,0.0,0.0,0.022,0.135,0.0,3.333,3.333,3.707,5.228,3.333,29.04.24 - 13:58
6,27,0.0,0.0,0.004,0.131,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.004,0.108,0.0,4.0,4.0,4.147,5.882,4.0,29.04.24 - 13:58
7,21,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.113,0.0,4.167,4.167,4.338,5.965,4.167,29.04.24 - 13:58
8,50,0.0,0.0,0.057,0.181,0.0,0.0,0.0,0.018,0.035,0.0,0.0,0.0,0.042,0.148,0.0,3.667,3.813,4.393,5.702,3.667,29.04.24 - 13:58
9,37,0.0,0.0,0.033,0.192,0.0,0.0,0.0,0.016,0.042,0.0,0.0,0.0,0.018,0.15,0.0,3.167,3.167,3.989,5.568,3.167,29.04.24 - 13:58
