instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,18,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,3.667,3.667,3.667,5.285,3.667,29.04.24 - 13:54
1,29,0.0,0.0,0.004,0.125,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.002,0.123,0.0,3.333,3.333,3.527,5.118,3.333,29.04.24 - 13:54
2,35,0.0,0.0,0.033,0.162,0.0,0.0,0.0,0.022,0.04,0.0,0.0,0.0,0.011,0.125,0.0,3.167,3.167,3.327,5.09,3.167,29.04.24 - 13:54
3,31,0.0,0.0,0.013,0.157,0.0,0.0,0.0,0.002,0.013,0.0,0.0,0.0,0.011,0.143,0.0,4.5,4.5,4.78,6.183,4.5,29.04.24 - 13:54
4,30,0.0,0.0,0.016,0.158,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.016,0.152,0.0,3.333,3.333,3.536,5.305,3.333,29.04.24 - 13:55
5,26,0.0,0.0,0.002,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.122,0.0,4.0,4.0,4.027,5.737,4.0,29.04.24 - 13:55
6,97,0.04,0.04,0.042,0.158,0.0,0.04,0.04,0.04,0.03,0.0,0.0,0.0,0.002,0.128,0.0,3.813,3.813,3.947,5.545,3.333,29.04.24 - 13:55
7,36,0.0,0.0,0.024,0.148,0.0,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.007,0.127,0.0,3.833,3.833,4.138,5.805,3.833,29.04.24 - 13:55
8,91,0.107,0.137,0.147,0.234,0.0,0.107,0.137,0.147,0.128,0.0,0.0,0.0,0.0,0.11,0.0,4.167,4.167,4.2,5.518,4.167,29.04.24 - 13:55
9,23,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,3.5,3.5,3.524,5.293,3.5,29.04.24 - 13:55
