instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.261,0.359,0.497,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.261,0.359,0.497,0.167,7.144,7.772,8.641,10.031,5.5,22.05.24 - 19:19
1,51,0.067,0.194,0.278,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.194,0.278,0.436,0.0,4.633,6.089,7.163,8.944,3.833,22.05.24 - 19:19
2,-1,0.344,0.367,0.396,0.525,0.333,0.0,0.0,0.0,0.0,0.0,0.344,0.367,0.396,0.525,0.333,8.322,8.544,9.163,10.378,7.833,22.05.24 - 19:19
3,-1,0.322,0.394,0.448,0.564,0.333,0.0,0.0,0.0,0.0,0.0,0.322,0.394,0.448,0.564,0.333,8.311,9.839,10.352,11.247,7.5,22.05.24 - 19:19
4,-1,0.322,0.356,0.415,0.539,0.167,0.0,0.0,0.0,0.0,0.0,0.322,0.356,0.415,0.539,0.167,7.167,7.567,8.519,9.961,7.167,22.05.24 - 19:19
5,45,0.0,0.161,0.256,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.256,0.419,0.0,4.689,6.183,7.315,9.081,3.833,22.05.24 - 19:19
6,-1,0.333,0.444,0.496,0.6,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.444,0.496,0.6,0.333,9.8,10.411,10.607,11.439,7.0,22.05.24 - 19:19
7,55,0.111,0.239,0.337,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.239,0.337,0.481,0.0,7.333,8.45,9.307,10.531,7.333,22.05.24 - 19:19
8,-1,0.318,0.393,0.428,0.549,0.167,0.044,0.022,0.015,0.011,0.0,0.3,0.383,0.422,0.544,0.167,10.333,10.4,10.556,11.4,9.667,22.05.24 - 19:19
9,54,0.2,0.217,0.293,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.217,0.293,0.447,0.0,7.5,7.9,8.719,10.133,7.5,22.05.24 - 19:19
