instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,13,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,3.667,3.667,3.667,5.383,3.667,22.05.24 - 18:31
1,12,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.0,3.833,3.833,3.833,5.283,3.833,22.05.24 - 18:31
2,-1,0.167,0.167,0.187,0.279,0.167,0.167,0.167,0.185,0.153,0.167,0.0,0.0,0.004,0.136,0.0,4.167,4.167,4.785,6.319,4.167,22.05.24 - 18:31
3,25,0.0,0.0,0.037,0.169,0.0,0.0,0.0,0.037,0.053,0.0,0.0,0.0,0.0,0.119,0.0,3.5,3.5,3.633,5.525,3.5,22.05.24 - 18:31
4,55,0.111,0.139,0.174,0.275,0.0,0.111,0.139,0.148,0.142,0.0,0.0,0.0,0.026,0.136,0.0,3.5,3.5,3.9,5.514,3.5,22.05.24 - 18:31
5,11,0.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.114,0.0,3.833,3.833,3.833,5.381,3.833,22.05.24 - 18:31
6,-1,0.167,0.167,0.204,0.311,0.167,0.167,0.167,0.185,0.167,0.167,0.0,0.0,0.019,0.147,0.0,3.5,3.5,3.915,5.786,3.5,22.05.24 - 18:31
7,20,0.0,0.0,0.019,0.161,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.019,0.147,0.0,3.333,3.333,3.644,5.392,3.333,22.05.24 - 18:31
8,-1,0.167,0.167,0.237,0.338,0.167,0.167,0.167,0.222,0.186,0.167,0.0,0.0,0.015,0.158,0.0,3.5,3.778,4.263,6.036,3.5,22.05.24 - 18:32
9,15,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.114,0.0,3.667,3.667,3.87,5.592,3.667,22.05.24 - 18:32
