instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.019,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.181,0.0,4.5,4.5,5.185,6.922,4.5,22.05.24 - 20:47
1,-1,0.167,0.167,0.171,0.286,0.167,0.167,0.167,0.167,0.131,0.167,0.0,0.0,0.011,0.164,0.0,4.667,4.667,4.8,6.461,4.667,22.05.24 - 20:47
2,-1,0.167,0.167,0.188,0.302,0.167,0.167,0.167,0.159,0.119,0.167,0.0,0.0,0.048,0.197,0.0,3.833,3.833,4.5,6.272,3.833,22.05.24 - 20:47
3,19,0.0,0.0,0.02,0.187,0.0,0.0,0.0,0.019,0.019,0.0,0.0,0.0,0.004,0.172,0.0,4.0,4.0,4.674,6.689,4.0,22.05.24 - 20:47
4,-1,0.167,0.167,0.167,0.281,0.167,0.167,0.167,0.167,0.131,0.167,0.0,0.0,0.0,0.15,0.0,4.0,4.0,4.0,5.794,4.0,22.05.24 - 20:47
5,-1,0.333,0.328,0.267,0.356,0.333,0.333,0.328,0.267,0.2,0.333,0.0,0.0,0.0,0.156,0.0,5.5,5.5,5.574,7.175,5.5,22.05.24 - 20:47
6,-1,0.167,0.167,0.17,0.305,0.167,0.167,0.167,0.144,0.114,0.167,0.0,0.0,0.026,0.194,0.0,3.333,3.333,3.956,5.989,3.333,22.05.24 - 20:47
7,-1,0.333,0.333,0.329,0.405,0.333,0.333,0.333,0.326,0.25,0.333,0.0,0.0,0.007,0.161,0.0,4.0,4.0,4.8,6.45,4.0,22.05.24 - 20:47
8,-1,0.333,0.307,0.272,0.365,0.333,0.333,0.289,0.241,0.181,0.333,0.0,0.044,0.056,0.203,0.0,4.0,4.867,5.819,7.356,4.0,22.05.24 - 20:47
9,-1,0.167,0.167,0.159,0.267,0.167,0.167,0.167,0.159,0.119,0.167,0.0,0.0,0.0,0.147,0.0,4.0,4.0,4.178,6.028,4.0,22.05.24 - 20:47
