instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,92,0.113,0.14,0.216,0.346,0.0,0.113,0.14,0.184,0.138,0.0,0.0,0.0,0.033,0.208,0.0,4.167,4.567,5.253,7.133,4.167,29.04.24 - 06:57
1,51,0.0,0.003,0.087,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.087,0.248,0.0,3.667,3.707,4.649,6.62,3.667,29.04.24 - 06:57
2,48,0.0,0.0,0.038,0.212,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.0,0.022,0.2,0.0,3.667,3.667,4.427,6.487,3.667,29.04.24 - 06:57
3,98,0.067,0.07,0.109,0.271,0.0,0.067,0.07,0.076,0.057,0.0,0.0,0.0,0.042,0.222,0.0,4.62,4.767,5.442,7.32,3.833,29.04.24 - 06:57
4,63,0.0,0.05,0.145,0.292,0.0,0.0,0.043,0.087,0.065,0.0,0.0,0.007,0.069,0.235,0.0,4.833,5.073,6.069,7.925,4.833,29.04.24 - 06:57
5,-1,0.18,0.283,0.292,0.409,0.167,0.167,0.24,0.242,0.182,0.167,0.013,0.057,0.073,0.245,0.0,4.647,5.413,6.031,7.787,4.167,29.04.24 - 06:57
6,42,0.0,0.0,0.055,0.231,0.0,0.0,0.0,0.033,0.025,0.0,0.0,0.0,0.031,0.213,0.0,4.5,4.5,5.733,7.588,4.5,29.04.24 - 06:57
7,71,0.0,0.096,0.25,0.389,0.0,0.0,0.07,0.113,0.085,0.0,0.0,0.063,0.176,0.333,0.0,3.0,4.28,5.773,7.523,3.0,29.04.24 - 06:57
8,45,0.0,0.0,0.062,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.23,0.0,3.667,3.667,4.413,6.62,3.667,29.04.24 - 06:57
9,43,0.0,0.0,0.089,0.27,0.0,0.0,0.0,0.029,0.022,0.0,0.0,0.0,0.06,0.248,0.0,3.5,4.54,5.967,7.715,3.5,29.04.24 - 06:57
