instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,49,0.044,0.106,0.252,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.106,0.252,0.411,0.0,5.011,6.222,7.522,9.142,3.667,22.05.24 - 20:25
1,40,0.0,0.078,0.193,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.193,0.367,0.0,3.833,4.744,6.119,8.117,3.833,22.05.24 - 20:25
2,-1,0.198,0.216,0.303,0.45,0.167,0.022,0.011,0.007,0.006,0.0,0.189,0.211,0.3,0.447,0.167,7.556,7.839,8.804,10.047,8.167,22.05.24 - 20:25
3,42,0.0,0.106,0.256,0.414,0.0,0.0,0.011,0.007,0.006,0.0,0.0,0.094,0.248,0.408,0.0,5.633,7.667,9.015,10.178,5.5,22.05.24 - 20:25
4,48,0.044,0.128,0.259,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.128,0.259,0.417,0.0,6.367,6.828,7.989,9.519,5.667,22.05.24 - 20:25
5,35,0.0,0.05,0.174,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.174,0.353,0.0,3.833,4.772,6.256,8.247,3.833,22.05.24 - 20:25
6,-1,0.571,0.505,0.53,0.619,0.5,0.322,0.222,0.148,0.111,0.333,0.256,0.322,0.407,0.528,0.167,8.633,9.922,10.37,11.194,8.0,22.05.24 - 20:25
7,-1,0.167,0.206,0.315,0.458,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.206,0.315,0.458,0.167,5.622,6.606,8.193,9.644,5.5,22.05.24 - 20:25
8,-1,0.313,0.387,0.428,0.543,0.236,0.167,0.089,0.059,0.044,0.167,0.244,0.35,0.404,0.525,0.167,8.333,9.356,10.07,10.969,8.333,22.05.24 - 20:25
9,37,0.0,0.056,0.167,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.167,0.347,0.0,5.633,6.567,7.648,9.292,5.5,22.05.24 - 20:25
