instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,39,0.0,0.0,0.064,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.253,0.0,3.667,3.747,4.927,7.15,3.667,29.04.24 - 07:30
1,35,0.0,0.0,0.031,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.222,0.0,4.0,4.0,4.778,6.822,4.0,29.04.24 - 07:30
2,52,0.0,0.007,0.094,0.281,0.0,0.0,0.007,0.018,0.013,0.0,0.0,0.0,0.078,0.268,0.0,3.333,3.647,4.92,7.015,3.333,29.04.24 - 07:30
3,54,0.0,0.013,0.101,0.292,0.0,0.0,0.013,0.047,0.035,0.0,0.0,0.0,0.058,0.26,0.0,3.167,3.34,4.813,6.985,3.167,29.04.24 - 07:30
4,36,0.0,0.0,0.05,0.246,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.049,0.245,0.0,3.667,3.667,4.627,6.817,3.667,29.04.24 - 07:30
5,47,0.0,0.0,0.056,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.24,0.0,3.667,3.733,4.576,6.733,3.667,29.04.24 - 07:30
6,37,0.0,0.0,0.04,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.235,0.0,3.333,3.333,4.0,6.312,3.333,29.04.24 - 07:30
7,36,0.0,0.0,0.033,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.228,0.0,3.833,3.833,4.533,6.773,3.833,29.04.24 - 07:30
8,41,0.0,0.0,0.06,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.253,0.0,3.667,3.667,4.602,6.802,3.667,29.04.24 - 07:30
9,54,0.0,0.013,0.08,0.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.08,0.263,0.0,4.167,4.567,5.442,7.405,4.167,29.04.24 - 07:30
