instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.5,0.52,0.662,0.747,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.52,0.662,0.747,0.5,10.0,10.347,11.738,12.553,10.0,19.04.24 - 07:06
1,-1,0.38,0.433,0.604,0.703,0.333,0.0,0.0,0.0,0.0,0.0,0.38,0.433,0.604,0.703,0.333,8.693,9.853,11.418,12.313,7.333,19.04.24 - 07:06
2,-1,0.333,0.387,0.573,0.68,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.387,0.573,0.68,0.333,7.833,8.38,10.433,11.575,7.833,19.04.24 - 07:06
3,-1,0.387,0.45,0.616,0.712,0.333,0.0,0.0,0.0,0.0,0.0,0.387,0.45,0.616,0.712,0.333,8.287,9.287,11.033,12.025,7.167,19.04.24 - 07:06
4,-1,0.38,0.473,0.631,0.723,0.333,0.0,0.0,0.0,0.0,0.0,0.38,0.473,0.631,0.723,0.333,8.973,10.157,11.564,12.423,7.667,19.04.24 - 07:07
5,-1,0.4,0.467,0.627,0.72,0.333,0.0,0.0,0.0,0.0,0.0,0.4,0.467,0.627,0.72,0.333,8.92,10.12,11.602,12.452,7.0,19.04.24 - 07:07
6,-1,0.387,0.47,0.629,0.722,0.333,0.0,0.0,0.0,0.0,0.0,0.387,0.47,0.629,0.722,0.333,10.193,10.963,12.118,12.838,9.833,19.04.24 - 07:07
7,-1,0.333,0.46,0.622,0.717,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.46,0.622,0.717,0.333,9.427,10.38,11.884,12.663,7.333,19.04.24 - 07:07
8,-1,0.333,0.44,0.609,0.707,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.44,0.609,0.707,0.333,7.753,9.097,10.853,11.89,7.167,19.04.24 - 07:07
9,-1,0.333,0.367,0.56,0.67,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.367,0.56,0.67,0.333,8.693,9.46,11.269,12.202,7.333,19.04.24 - 07:07
