instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.216,0.232,0.26,0.385,0.236,0.18,0.193,0.142,0.107,0.167,0.087,0.093,0.162,0.312,0.167,6.893,7.527,7.964,9.117,5.0,29.04.24 - 08:42
1,-1,0.167,0.186,0.235,0.37,0.167,0.167,0.147,0.102,0.077,0.167,0.0,0.043,0.136,0.295,0.0,6.167,6.497,7.264,8.687,6.167,29.04.24 - 08:42
2,41,0.0,0.0,0.085,0.259,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.082,0.257,0.0,3.833,3.833,5.062,6.932,3.833,29.04.24 - 08:42
3,55,0.0,0.023,0.156,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.156,0.31,0.0,3.333,3.813,6.009,7.707,3.333,29.04.24 - 08:42
4,42,0.0,0.0,0.06,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.232,0.0,3.667,3.667,5.042,6.99,3.667,29.04.24 - 08:42
5,44,0.0,0.0,0.059,0.231,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.058,0.23,0.0,3.5,3.7,4.791,6.852,3.5,29.04.24 - 08:42
6,47,0.0,0.0,0.084,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.268,0.0,3.333,3.453,4.96,7.087,3.333,29.04.24 - 08:42
7,-1,0.293,0.321,0.369,0.472,0.167,0.22,0.213,0.162,0.122,0.167,0.073,0.123,0.229,0.367,0.0,6.453,7.057,8.229,9.4,5.667,29.04.24 - 08:42
8,47,0.0,0.0,0.089,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.253,0.0,4.0,4.0,5.067,7.072,4.0,29.04.24 - 08:42
9,-1,0.06,0.077,0.14,0.291,0.167,0.06,0.057,0.047,0.035,0.167,0.0,0.02,0.096,0.258,0.0,4.673,4.93,5.949,7.722,6.167,29.04.24 - 08:42
