instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.747,0.873,0.916,0.937,0.667,0.0,0.0,0.0,0.0,0.0,0.747,0.873,0.916,0.937,0.667,12.1,13.55,14.033,14.275,11.167,19.04.24 - 05:03
1,-1,0.693,0.847,0.898,0.923,0.5,0.0,0.0,0.0,0.0,0.0,0.693,0.847,0.898,0.923,0.5,13.24,14.12,14.413,14.56,11.833,19.04.24 - 05:03
2,-1,0.64,0.82,0.88,0.91,0.5,0.0,0.0,0.0,0.0,0.0,0.64,0.82,0.88,0.91,0.5,11.8,13.4,13.933,14.2,11.0,19.04.24 - 05:03
3,-1,0.747,0.873,0.916,0.937,0.667,0.0,0.0,0.0,0.0,0.0,0.747,0.873,0.916,0.937,0.667,12.253,13.627,14.084,14.313,11.333,19.04.24 - 05:03
4,-1,0.767,0.883,0.922,0.942,0.667,0.0,0.0,0.0,0.0,0.0,0.767,0.883,0.922,0.942,0.667,12.873,13.937,14.291,14.468,11.333,19.04.24 - 05:03
5,-1,0.747,0.873,0.916,0.937,0.667,0.0,0.0,0.0,0.0,0.0,0.747,0.873,0.916,0.937,0.667,13.86,14.43,14.62,14.715,13.5,19.04.24 - 05:03
6,-1,0.733,0.867,0.911,0.933,0.667,0.0,0.0,0.0,0.0,0.0,0.733,0.867,0.911,0.933,0.667,12.253,13.627,14.084,14.313,11.333,19.04.24 - 05:03
7,-1,0.64,0.82,0.88,0.91,0.5,0.0,0.0,0.0,0.0,0.0,0.64,0.82,0.88,0.91,0.5,11.187,13.093,13.729,14.047,9.667,19.04.24 - 05:03
8,-1,0.767,0.883,0.922,0.942,0.667,0.0,0.0,0.0,0.0,0.0,0.767,0.883,0.922,0.942,0.667,12.247,13.623,14.082,14.312,11.0,19.04.24 - 05:03
9,-1,0.64,0.82,0.88,0.91,0.5,0.0,0.0,0.0,0.0,0.0,0.64,0.82,0.88,0.91,0.5,12.113,13.557,14.038,14.278,11.167,19.04.24 - 05:03
