instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.296,0.347,0.333,0.333,0.333,0.296,0.225,0.333,0.0,0.0,0.0,0.122,0.0,4.833,4.833,4.822,6.189,4.833,22.05.24 - 12:08
1,-1,0.333,0.333,0.333,0.381,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.114,0.0,5.0,5.0,5.0,6.192,5.0,22.05.24 - 12:08
2,-1,0.167,0.167,0.168,0.257,0.167,0.167,0.167,0.167,0.139,0.167,0.0,0.0,0.004,0.128,0.0,3.833,3.833,3.967,5.411,3.833,22.05.24 - 12:08
3,-1,0.167,0.083,0.056,0.155,0.167,0.167,0.083,0.056,0.047,0.167,0.0,0.0,0.0,0.111,0.0,4.667,4.544,4.519,6.083,4.667,22.05.24 - 12:08
4,-1,0.333,0.333,0.3,0.344,0.333,0.333,0.333,0.3,0.244,0.333,0.0,0.0,0.0,0.1,0.0,4.0,4.0,4.0,5.183,4.0,22.05.24 - 12:08
5,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.278,0.333,0.0,0.0,0.0,0.106,0.0,5.811,5.739,5.715,6.781,5.833,22.05.24 - 12:08
6,-1,0.167,0.167,0.167,0.258,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.0,0.125,0.0,3.333,3.333,3.333,4.956,3.333,22.05.24 - 12:08
7,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.1,0.0,4.333,4.333,4.452,5.797,4.333,22.05.24 - 12:08
8,-1,0.333,0.333,0.321,0.367,0.333,0.333,0.333,0.315,0.25,0.333,0.0,0.0,0.015,0.125,0.0,4.0,4.0,4.396,6.0,4.0,22.05.24 - 12:08
9,-1,0.333,0.317,0.267,0.314,0.333,0.333,0.317,0.267,0.214,0.333,0.0,0.0,0.0,0.1,0.0,4.0,4.0,4.0,5.289,4.0,22.05.24 - 12:08
