instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.3,0.339,0.333,0.333,0.333,0.3,0.245,0.333,0.0,0.0,0.0,0.095,0.0,4.667,4.667,4.667,5.743,4.667,29.04.24 - 18:25
1,-1,0.333,0.333,0.253,0.298,0.333,0.333,0.333,0.253,0.193,0.333,0.0,0.0,0.0,0.105,0.0,4.5,4.5,4.487,5.835,4.5,29.04.24 - 18:25
2,-1,0.167,0.167,0.167,0.26,0.167,0.167,0.167,0.167,0.145,0.167,0.0,0.0,0.0,0.123,0.0,4.0,4.0,4.0,5.6,4.0,29.04.24 - 18:25
3,-1,0.167,0.167,0.167,0.256,0.167,0.167,0.167,0.167,0.142,0.167,0.0,0.0,0.0,0.115,0.0,4.333,4.333,4.333,5.8,4.333,29.04.24 - 18:25
4,-1,0.167,0.167,0.167,0.242,0.167,0.167,0.167,0.167,0.147,0.167,0.0,0.0,0.0,0.095,0.0,3.5,3.5,3.5,4.833,3.5,29.04.24 - 18:25
5,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.273,0.333,0.0,0.0,0.0,0.11,0.0,4.667,4.667,4.667,5.932,4.667,29.04.24 - 18:25
6,-1,0.333,0.333,0.333,0.377,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.113,0.0,4.833,4.833,4.833,6.082,4.833,29.04.24 - 18:25
7,-1,0.333,0.333,0.333,0.379,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.103,0.0,5.667,5.667,5.667,6.833,5.667,29.04.24 - 18:25
8,23,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.0,4.5,4.5,4.5,5.887,4.5,29.04.24 - 18:25
9,-1,0.167,0.167,0.158,0.237,0.167,0.167,0.167,0.136,0.105,0.167,0.0,0.0,0.022,0.132,0.0,3.5,3.5,3.842,5.295,3.5,29.04.24 - 18:25
