instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.369,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.09,0.0,3.0,3.0,3.0,4.247,3.0,29.04.24 - 15:56
1,-1,0.333,0.333,0.333,0.376,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.0,0.083,0.0,4.1,4.133,4.144,5.092,4.0,29.04.24 - 15:56
2,91,0.067,0.033,0.022,0.132,0.0,0.067,0.033,0.022,0.02,0.0,0.0,0.0,0.0,0.112,0.0,3.96,3.48,3.32,4.673,3.167,29.04.24 - 15:56
3,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.303,0.333,0.0,0.0,0.0,0.077,0.0,5.667,5.667,5.667,6.413,5.667,29.04.24 - 15:56
4,-1,0.2,0.183,0.178,0.264,0.167,0.2,0.183,0.178,0.168,0.167,0.0,0.0,0.0,0.1,0.0,5.3,4.483,4.211,5.292,3.667,29.04.24 - 15:56
5,-1,0.333,0.333,0.324,0.364,0.333,0.333,0.333,0.324,0.27,0.333,0.0,0.0,0.0,0.103,0.0,3.893,3.947,3.964,5.258,4.0,29.04.24 - 15:56
6,-1,0.333,0.333,0.333,0.366,0.333,0.333,0.333,0.333,0.277,0.333,0.0,0.0,0.0,0.093,0.0,4.5,4.5,4.5,5.692,4.5,29.04.24 - 15:56
7,-1,0.18,0.173,0.171,0.245,0.333,0.18,0.173,0.171,0.15,0.333,0.0,0.0,0.0,0.095,0.0,5.413,5.04,4.916,6.103,5.0,29.04.24 - 15:56
8,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.298,0.333,0.0,0.0,0.0,0.095,0.0,5.32,4.993,4.884,6.015,4.667,29.04.24 - 15:56
9,-1,0.333,0.333,0.333,0.372,0.333,0.333,0.333,0.333,0.292,0.333,0.0,0.0,0.0,0.087,0.0,4.333,4.333,4.333,5.353,4.333,29.04.24 - 15:56
