instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,25,0.0,0.0,0.041,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.228,0.0,3.667,3.667,4.515,6.625,3.667,22.05.24 - 19:03
1,22,0.0,0.0,0.037,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.217,0.0,3.833,3.833,4.267,6.339,3.833,22.05.24 - 19:03
2,37,0.0,0.043,0.114,0.285,0.0,0.0,0.039,0.052,0.039,0.0,0.0,0.011,0.081,0.261,0.0,4.0,4.55,5.726,7.622,4.0,22.05.24 - 19:03
3,26,0.0,0.0,0.048,0.233,0.0,0.0,0.0,0.037,0.028,0.0,0.0,0.0,0.015,0.208,0.0,3.667,3.8,5.233,7.244,3.667,22.05.24 - 19:03
4,34,0.0,0.022,0.098,0.268,0.0,0.0,0.022,0.067,0.05,0.0,0.0,0.0,0.044,0.228,0.0,4.0,4.5,5.411,7.333,4.0,22.05.24 - 19:03
5,19,0.0,0.0,0.026,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.208,0.0,3.833,3.833,4.293,6.417,3.833,22.05.24 - 19:03
6,34,0.0,0.022,0.147,0.31,0.0,0.0,0.022,0.081,0.061,0.0,0.0,0.0,0.074,0.256,0.0,3.5,3.5,5.341,7.294,3.5,22.05.24 - 19:03
7,31,0.0,0.006,0.089,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.089,0.267,0.0,3.333,3.667,4.67,6.794,3.333,22.05.24 - 19:03
8,-1,0.167,0.266,0.321,0.441,0.167,0.167,0.228,0.196,0.147,0.167,0.0,0.044,0.133,0.3,0.0,4.867,5.622,6.659,8.328,4.333,22.05.24 - 19:03
9,17,0.0,0.0,0.011,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.197,0.0,3.667,3.911,4.752,6.806,3.667,22.05.24 - 19:03
