instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.427,0.487,0.653,0.74,0.333,0.0,0.0,0.0,0.0,0.0,0.427,0.487,0.653,0.74,0.333,8.767,9.43,11.247,12.185,7.833,19.04.24 - 04:59
1,-1,0.3,0.423,0.611,0.708,0.167,0.0,0.0,0.0,0.0,0.0,0.3,0.423,0.611,0.708,0.167,9.333,10.09,11.678,12.508,8.0,19.04.24 - 04:59
2,-1,0.433,0.52,0.676,0.757,0.333,0.0,0.0,0.0,0.0,0.0,0.433,0.52,0.676,0.757,0.333,10.347,10.803,12.167,12.875,11.167,19.04.24 - 04:59
3,-1,0.333,0.44,0.622,0.717,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.44,0.622,0.717,0.333,9.867,10.453,11.92,12.69,9.333,19.04.24 - 04:59
4,-1,0.5,0.55,0.696,0.772,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.55,0.696,0.772,0.5,10.087,10.96,12.262,12.947,9.5,19.04.24 - 04:59
5,-1,0.34,0.463,0.638,0.728,0.167,0.0,0.0,0.0,0.0,0.0,0.34,0.463,0.638,0.728,0.167,9.187,10.567,12.044,12.783,7.667,19.04.24 - 04:59
6,-1,0.333,0.44,0.622,0.717,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.44,0.622,0.717,0.333,10.253,10.867,12.191,12.893,9.667,19.04.24 - 04:59
7,-1,0.333,0.43,0.616,0.712,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.43,0.616,0.712,0.333,7.333,8.793,10.809,11.857,7.333,19.04.24 - 04:59
8,-1,0.333,0.38,0.582,0.687,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.38,0.582,0.687,0.333,7.667,9.333,11.187,12.14,7.667,19.04.24 - 04:59
9,-1,0.333,0.48,0.649,0.737,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.48,0.649,0.737,0.333,7.667,9.667,11.4,12.3,7.667,19.04.24 - 04:59
