instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.015,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.178,0.0,3.667,3.667,4.041,6.025,3.667,22.05.24 - 16:00
1,18,0.0,0.0,0.011,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.175,0.0,3.833,3.833,3.967,5.869,3.833,22.05.24 - 16:00
2,-1,0.167,0.178,0.218,0.335,0.167,0.167,0.178,0.189,0.142,0.167,0.0,0.0,0.048,0.208,0.0,4.167,4.344,5.504,7.256,4.167,22.05.24 - 16:00
3,22,0.0,0.0,0.03,0.194,0.0,0.0,0.0,0.03,0.033,0.0,0.0,0.0,0.0,0.164,0.0,4.167,4.167,5.111,7.006,4.167,22.05.24 - 16:00
4,43,0.0,0.072,0.157,0.285,0.0,0.0,0.072,0.115,0.094,0.0,0.0,0.0,0.044,0.197,0.0,3.667,3.867,4.678,6.514,3.667,22.05.24 - 16:00
5,15,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,3.833,3.833,3.956,5.953,3.833,22.05.24 - 16:00
6,43,0.0,0.072,0.153,0.291,0.0,0.0,0.072,0.126,0.103,0.0,0.0,0.0,0.03,0.194,0.0,3.5,3.5,4.485,6.592,3.5,22.05.24 - 16:00
7,25,0.0,0.0,0.048,0.215,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.048,0.214,0.0,3.333,3.333,4.156,6.147,3.333,22.05.24 - 16:00
8,-1,0.167,0.205,0.282,0.395,0.167,0.167,0.194,0.215,0.161,0.167,0.0,0.017,0.074,0.239,0.0,4.333,4.95,5.722,7.469,4.333,22.05.24 - 16:00
9,16,0.0,0.0,0.004,0.161,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.004,0.158,0.0,3.667,3.667,4.374,6.239,3.667,22.05.24 - 16:00
