instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.304,0.364,0.333,0.333,0.333,0.304,0.228,0.333,0.0,0.0,0.0,0.136,0.0,5.0,5.0,5.156,6.681,5.0,22.05.24 - 09:49
1,-1,0.333,0.333,0.296,0.356,0.333,0.333,0.333,0.296,0.239,0.333,0.0,0.0,0.0,0.125,0.0,4.667,4.667,4.667,6.036,4.667,22.05.24 - 09:49
2,-1,0.167,0.167,0.173,0.269,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.015,0.147,0.0,3.833,3.833,4.1,5.669,3.833,22.05.24 - 09:49
3,-1,0.167,0.167,0.156,0.259,0.167,0.167,0.167,0.156,0.136,0.167,0.0,0.0,0.0,0.128,0.0,4.833,4.833,5.07,6.717,4.833,22.05.24 - 09:50
4,-1,0.333,0.333,0.33,0.375,0.333,0.333,0.333,0.33,0.264,0.333,0.0,0.0,0.0,0.111,0.0,4.0,4.0,4.0,5.383,4.0,22.05.24 - 09:50
5,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.261,0.333,0.0,0.0,0.0,0.117,0.0,5.667,5.667,5.656,6.897,5.667,22.05.24 - 09:50
6,-1,0.333,0.306,0.259,0.343,0.333,0.333,0.306,0.259,0.197,0.333,0.0,0.0,0.0,0.147,0.0,3.333,3.333,3.422,5.278,3.333,22.05.24 - 09:50
7,-1,0.333,0.333,0.333,0.388,0.333,0.333,0.333,0.333,0.272,0.333,0.0,0.0,0.0,0.122,0.0,4.0,4.0,4.311,5.867,4.0,22.05.24 - 09:50
8,-1,0.333,0.333,0.327,0.382,0.333,0.333,0.333,0.322,0.25,0.333,0.0,0.0,0.011,0.139,0.0,3.833,3.833,4.189,5.964,3.833,22.05.24 - 09:50
9,-1,0.333,0.333,0.33,0.364,0.333,0.333,0.333,0.33,0.253,0.333,0.0,0.0,0.0,0.111,0.0,4.0,4.0,4.0,5.567,4.0,22.05.24 - 09:50
