instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.293,0.378,0.333,0.333,0.333,0.281,0.211,0.333,0.0,0.0,0.011,0.167,0.0,5.167,5.167,5.533,7.072,5.167,22.05.24 - 20:02
1,-1,0.333,0.322,0.272,0.355,0.333,0.333,0.322,0.27,0.211,0.333,0.0,0.0,0.004,0.15,0.0,4.667,4.667,4.711,6.308,4.667,22.05.24 - 20:02
2,-1,0.167,0.167,0.183,0.293,0.167,0.167,0.167,0.163,0.122,0.167,0.0,0.0,0.037,0.183,0.0,4.0,4.0,4.489,6.217,4.0,22.05.24 - 20:02
3,-1,0.167,0.167,0.144,0.266,0.167,0.167,0.167,0.144,0.117,0.167,0.0,0.0,0.0,0.153,0.0,4.667,4.667,5.067,6.939,4.667,22.05.24 - 20:02
4,-1,0.333,0.333,0.315,0.383,0.333,0.333,0.333,0.315,0.244,0.333,0.0,0.0,0.0,0.139,0.0,4.0,4.0,4.0,5.656,4.0,22.05.24 - 20:02
5,-1,0.333,0.333,0.326,0.389,0.333,0.333,0.333,0.326,0.244,0.333,0.0,0.0,0.0,0.144,0.0,5.833,5.833,5.841,7.283,5.833,22.05.24 - 20:02
6,-1,0.167,0.167,0.178,0.303,0.167,0.167,0.167,0.156,0.117,0.167,0.0,0.0,0.022,0.186,0.0,3.333,3.333,4.167,5.953,3.333,22.05.24 - 20:02
7,-1,0.333,0.333,0.331,0.399,0.333,0.333,0.333,0.33,0.256,0.333,0.0,0.0,0.004,0.15,0.0,4.0,4.0,4.578,6.217,4.0,22.05.24 - 20:02
8,-1,0.333,0.333,0.333,0.408,0.333,0.333,0.333,0.326,0.244,0.333,0.0,0.0,0.007,0.164,0.0,4.667,4.667,5.252,6.922,4.667,22.05.24 - 20:02
9,-1,0.333,0.333,0.311,0.369,0.333,0.333,0.333,0.311,0.233,0.333,0.0,0.0,0.0,0.136,0.0,4.167,4.167,4.252,6.006,4.167,22.05.24 - 20:02
