instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,27,0.0,0.0,0.004,0.131,0.0,0.0,0.0,0.004,0.013,0.0,0.0,0.0,0.0,0.12,0.0,3.5,3.5,3.604,5.357,3.5,29.04.24 - 14:08
1,21,0.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.0,4.5,4.5,4.5,6.14,4.5,29.04.24 - 14:08
2,18,0.0,0.0,0.0,0.115,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.107,0.0,3.5,3.5,3.5,4.852,3.5,29.04.24 - 14:08
3,24,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.123,0.0,3.5,3.5,3.5,5.287,3.5,29.04.24 - 14:08
4,18,0.0,0.0,0.0,0.107,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.105,0.0,4.0,4.0,4.0,5.62,4.0,29.04.24 - 14:09
5,57,0.0,0.023,0.073,0.222,0.0,0.0,0.023,0.073,0.082,0.0,0.0,0.0,0.0,0.145,0.0,3.333,3.333,3.4,5.373,3.333,29.04.24 - 14:09
6,19,0.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.115,0.0,4.0,4.0,4.0,5.553,4.0,29.04.24 - 14:09
7,24,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.117,0.0,3.333,3.333,3.52,5.072,3.333,29.04.24 - 14:09
8,17,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.0,4.0,4.0,4.0,5.35,4.0,29.04.24 - 14:09
9,24,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.113,0.0,3.167,3.167,3.273,5.043,3.167,29.04.24 - 14:09
