instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,68,0.0,0.06,0.167,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.167,0.365,0.0,3.48,4.323,5.698,7.923,3.333,29.04.24 - 04:56
1,78,0.02,0.117,0.244,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.117,0.244,0.423,0.0,3.82,5.563,6.824,8.748,3.5,29.04.24 - 04:56
2,51,0.0,0.003,0.122,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.122,0.332,0.0,3.667,4.193,5.644,7.96,3.667,29.04.24 - 04:56
3,60,0.0,0.033,0.176,0.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.176,0.372,0.0,3.833,4.873,6.869,8.792,3.833,29.04.24 - 04:57
4,71,0.0,0.09,0.22,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.22,0.405,0.0,4.473,6.273,7.542,9.287,3.833,29.04.24 - 04:57
5,55,0.0,0.017,0.14,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.14,0.345,0.0,3.667,4.987,6.3,8.375,3.667,29.04.24 - 04:57
6,61,0.0,0.057,0.202,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.202,0.392,0.0,3.82,5.02,7.329,9.147,3.5,29.04.24 - 04:57
7,55,0.0,0.017,0.133,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.133,0.34,0.0,3.667,4.507,5.856,8.062,3.667,29.04.24 - 04:57
8,60,0.0,0.057,0.222,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.222,0.407,0.0,3.24,4.76,6.984,8.898,3.0,29.04.24 - 04:57
9,71,0.0,0.077,0.182,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.182,0.377,0.0,3.7,4.833,5.847,8.035,3.333,29.04.24 - 04:57
