instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.319,0.367,0.333,0.333,0.333,0.319,0.239,0.333,0.0,0.0,0.0,0.128,0.0,4.833,4.833,4.87,6.35,4.833,22.05.24 - 20:33
1,-1,0.333,0.333,0.333,0.386,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.119,0.0,5.0,5.0,5.0,6.25,5.0,22.05.24 - 20:33
2,-1,0.167,0.167,0.168,0.264,0.167,0.167,0.167,0.167,0.136,0.167,0.0,0.0,0.004,0.136,0.0,3.833,3.833,4.011,5.536,3.833,22.05.24 - 20:33
3,-1,0.167,0.167,0.122,0.227,0.167,0.167,0.167,0.122,0.114,0.167,0.0,0.0,0.0,0.117,0.0,4.333,4.333,4.378,5.967,4.333,22.05.24 - 20:33
4,-1,0.333,0.333,0.33,0.372,0.333,0.333,0.333,0.33,0.267,0.333,0.0,0.0,0.0,0.106,0.0,4.0,4.0,4.0,5.264,4.0,22.05.24 - 20:33
5,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.272,0.333,0.0,0.0,0.0,0.111,0.0,5.667,5.667,5.652,6.808,5.667,22.05.24 - 20:33
6,-1,0.289,0.228,0.207,0.29,0.333,0.289,0.228,0.207,0.164,0.333,0.0,0.0,0.0,0.128,0.0,3.333,3.333,3.333,5.083,3.333,22.05.24 - 20:33
7,-1,0.333,0.333,0.333,0.394,0.333,0.333,0.333,0.333,0.289,0.333,0.0,0.0,0.0,0.106,0.0,4.333,4.333,4.467,5.925,4.333,22.05.24 - 20:33
8,-1,0.333,0.333,0.333,0.388,0.333,0.333,0.333,0.333,0.264,0.333,0.0,0.0,0.0,0.128,0.0,3.833,3.833,3.878,5.631,3.833,22.05.24 - 20:33
9,-1,0.333,0.333,0.322,0.358,0.333,0.333,0.333,0.322,0.253,0.333,0.0,0.0,0.0,0.106,0.0,4.0,4.0,4.0,5.433,4.0,22.05.24 - 20:33
