instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.08,0.04,0.031,0.191,0.167,0.08,0.04,0.027,0.022,0.167,0.0,0.0,0.004,0.17,0.0,3.833,3.833,4.029,5.99,3.833,29.04.24 - 06:52
1,52,0.0,0.007,0.062,0.22,0.0,0.0,0.0,0.009,0.023,0.0,0.0,0.007,0.053,0.202,0.0,3.0,3.28,4.156,6.205,3.0,29.04.24 - 06:52
2,-1,0.087,0.043,0.036,0.197,0.167,0.087,0.043,0.029,0.022,0.167,0.0,0.0,0.007,0.175,0.0,3.833,3.833,3.907,5.8,3.833,29.04.24 - 06:52
3,40,0.0,0.0,0.06,0.228,0.0,0.0,0.0,0.027,0.035,0.0,0.0,0.0,0.033,0.198,0.0,3.5,3.5,4.033,6.053,3.5,29.04.24 - 06:52
4,-1,0.033,0.087,0.133,0.264,0.167,0.033,0.087,0.118,0.105,0.167,0.0,0.0,0.016,0.165,0.0,3.333,3.333,3.569,5.53,3.333,29.04.24 - 06:52
5,36,0.0,0.0,0.04,0.203,0.0,0.0,0.0,0.024,0.04,0.0,0.0,0.0,0.018,0.168,0.0,3.167,3.167,4.058,6.145,3.167,29.04.24 - 06:53
6,32,0.0,0.0,0.016,0.184,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.016,0.183,0.0,3.833,3.833,4.282,6.212,3.833,29.04.24 - 06:53
7,-1,0.087,0.043,0.042,0.202,0.167,0.087,0.043,0.029,0.022,0.167,0.0,0.0,0.013,0.18,0.0,3.667,3.667,4.12,6.053,3.667,29.04.24 - 06:53
8,40,0.0,0.0,0.042,0.219,0.0,0.0,0.0,0.009,0.02,0.0,0.0,0.0,0.033,0.202,0.0,3.5,3.5,3.98,6.035,3.5,29.04.24 - 06:53
9,-1,0.067,0.033,0.082,0.24,0.167,0.067,0.033,0.078,0.072,0.167,0.0,0.0,0.004,0.173,0.0,4.0,4.0,4.207,6.192,4.0,29.04.24 - 06:53
